party,category,classification,measure,gas,unit,year,numberValue,stringValue
SVN,1.C.2.a  Injection,Total for category,Net emissions/removals,CO2,kt,2019,,NO
SVN,1.C.2.b  Storage,Total for category,CO₂ transported or injected,No gas,kt,1990,,NO
SVN,1.C.2.b  Storage,Total for category,CO₂ transported or injected,No gas,kt,2019,,NO
SVN,1.C.2.b  Storage,Total for category,Implied emission factor,CO2,kg/kt,1990,,NO
SVN,1.C.2.b  Storage,Total for category,Implied emission factor,CO2,kg/kt,2019,,NO
SVN,1.C.2.b  Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,1.C.2.b  Storage,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,1.C.2.b  Storage,Total for category,Net emissions/removals,CO2,kt,1990,,NO
SVN,1.C.2.b  Storage,Total for category,Net emissions/removals,CO2,kt,2019,,NO
SVN,1.C.3  Other,Total for category,CO₂ transported or injected,No gas,kt,1990,,NO
SVN,1.C.3  Other,Total for category,CO₂ transported or injected,No gas,kt,2019,,NO
SVN,1.C.3  Other,Total for category,Implied emission factor,CO2,kg/kt,1990,,NO
SVN,1.C.3  Other,Total for category,Implied emission factor,CO2,kg/kt,2019,,NO
SVN,1.C.3  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SVN,1.C.3  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SVN,1.C.3  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NO
SVN,1.C.3  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,CH4,no unit,1990,,D
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,CH4,no unit,2019,, 
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D,M,PS"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D,M,PS"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,HFCs,no unit,1990,, 
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,HFCs,no unit,2019,,"CS,D"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,NF3,no unit,1990,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,NF3,no unit,2019,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,N2O,no unit,1990,,D
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,N2O,no unit,2019,,D
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,PFCs,no unit,1990,,"D,NO,PS"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,PFCs,no unit,2019,,"D,NO,PS"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,SF6,no unit,1990,,"CS,NO"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,SF6,no unit,2019,,"CS,NO"
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,1990,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,2019,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Indirect emissions,CO2,kt,1990,,NE
SVN,2.  Industrial Processes and Product Use,Total for category,Indirect emissions,CO2,kt,2019,,NE
SVN,2.  Industrial Processes and Product Use,Total for category,Indirect emissions,N2O,kt,1990,,NE
SVN,2.  Industrial Processes and Product Use,Total for category,Indirect emissions,N2O,kt,2019,,NE
SVN,2.  Industrial Processes and Product Use,Total for category,Method,CH4,no unit,1990,,"D,T1"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,CH4,no unit,2019,, 
SVN,2.  Industrial Processes and Product Use,Total for category,Method,CO2,no unit,1990,,"M,T1,T2,T3"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,CO2,no unit,2019,,"M,T1,T2,T3"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,HFCs,no unit,1990,, 
SVN,2.  Industrial Processes and Product Use,Total for category,Method,HFCs,no unit,2019,,"T1,T2"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,NF3,no unit,1990,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Method,NF3,no unit,2019,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Method,N2O,no unit,1990,,D
SVN,2.  Industrial Processes and Product Use,Total for category,Method,N2O,no unit,2019,,D
SVN,2.  Industrial Processes and Product Use,Total for category,Method,PFCs,no unit,1990,,"NO,T3"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,PFCs,no unit,2019,,"NO,T3"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,SF6,no unit,1990,,"NO,T2"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,SF6,no unit,2019,,"NO,T2"
SVN,2.  Industrial Processes and Product Use,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,1990,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,2019,,NO
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,196747.12598361887,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,309250.2682397254,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1367.876281450622,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1204.5497352465763,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C5F12,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C5F12,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CF4,t,1990,24.08254518112389,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CF4,t,2019,1.3315151062956,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CH4,kt,1990,0.1952237,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CO,kt,1990,13.2113314515,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CO,kt,2019,7.41106017008478,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CO2,kt,1990,1128.5628918670031,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,CO2,kt,2019,836.5187570068509,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C10F18,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C10F18,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C2F6,t,1990,2.42783796691599,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C2F6,t,2019,0.16111332786177,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C3F8,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C3F8,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C4F10,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C4F10,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C6F14,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,C6F14,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-125,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-125,t,2019,24.52585815113128,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-134,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-134,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-134a,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-134a,t,2019,91.37977977122831,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-143,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-143,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-143a,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-143a,t,2019,16.39438359695034,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-152,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-152,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-152a,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-152a,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-161,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-161,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-227ea,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-227ea,t,2019,0.06432,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-23,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-23,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-236cb,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-236cb,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-236ea,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-236ea,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-236fa,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-236fa,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-245ca,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-245ca,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-245fa,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-245fa,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-32,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-32,t,2019,9.95774984959425,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-365mfc,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-41,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-41,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFC-43-10mee,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,282190.5939552199,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NF3,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NF3,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NH3,kt,1990,0.0155625,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NH3,kt,2019,0.01565029325,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NMVOC,kt,1990,18.0350698193956,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NMVOC,kt,2019,11.387717154244,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NOx,kt,1990,0.33127963,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,NOx,kt,2019,0.10019055667,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,N2O,kt,1990,0.14,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,N2O,kt,2019,0.221814,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,186616.2759836189,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,10616.30309400548,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,SF6,kt,1990,0.0004311,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,SF6,kt,2019,0.000699717923,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,SO2,kt,1990,0.89438091,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,SO2,kt,2019,0.66874181344,
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,c-C3F6,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,c-C3F6,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,c-C4F8,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Net emissions/removals,c-C4F8,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C5F12,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C5F12,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,CF4,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,CF4,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,CH4,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,CH4,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,CO2,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,CO2,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C10F18,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C10F18,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C2F6,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C2F6,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C3F8,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C3F8,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C4F10,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C4F10,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C6F14,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,C6F14,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-125,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-125,t,2019,5.55222661036583,
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-134,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-134,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-134a,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-134a,t,2019,8.25684905593413,
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-143,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-143,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-143a,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-143a,t,2019,1.5748570581564,
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-152,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-152,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-152a,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-152a,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-161,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-161,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-227ea,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-227ea,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-23,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-23,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-236cb,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-236cb,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-236ea,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-236ea,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-236fa,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-236fa,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-245ca,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-245ca,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-245fa,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-245fa,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-32,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-32,t,2019,3.51163196976095,
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-365mfc,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-365mfc,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-41,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-41,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-43-10mee,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFC-43-10mee,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,HFCs,t CO2 equivalent,2019,38271.15085025293,
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,NF3,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,NF3,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,N2O,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,N2O,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,SF6,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,SF6,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,c-C3F6,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,c-C3F6,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,c-C4F8,t,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,Recovery,c-C4F8,t,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,CH4,kt,1990,0.1952237,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,CH4,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,HFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,HFCs,t CO2 equivalent,2019,282190.5939552199,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,NF3,kt,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,NF3,kt,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,N2O,kt,1990,0.14,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,N2O,kt,2019,0.221814,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,PFCs,t CO2 equivalent,1990,186616.2759836189,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,PFCs,t CO2 equivalent,2019,10616.30309400548,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,SF6,kt,1990,0.0004311,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,SF6,kt,2019,0.000699717923,
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19496,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,"NO,NA"
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19497,CO2,kt,1990,,NE
SVN,2.  Industrial Processes and Product Use,Total for category,unknown measure nr. 19497,CO2,kt,2019,,NE
SVN,2.A  Mineral Industry,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
SVN,2.A  Mineral Industry,Total for category,Emission factor information,CO2,no unit,2019,,"D,PS"
SVN,2.A  Mineral Industry,Total for category,Method,CO2,no unit,1990,,"T2,T3"
SVN,2.A  Mineral Industry,Total for category,Method,CO2,no unit,2019,,"T2,T3"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,694.1022713211746,
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,565.0829073011583,
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,CO,kt,1990,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,CO,kt,2019,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,CO2,kt,1990,694.1022713211746,
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,CO2,kt,2019,565.0829073011583,
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,NMVOC,kt,1990,,"NE,NA,NO"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,NMVOC,kt,2019,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,NOx,kt,1990,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,NOx,kt,2019,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,SO2,kt,1990,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Net emissions/removals,SO2,kt,2019,,"NO,NE,NA"
SVN,2.A  Mineral Industry,Total for category,Recovery,CO2,kt,1990,,NO
SVN,2.A  Mineral Industry,Total for category,Recovery,CO2,kt,2019,,NO
SVN,2.A.1  Cement Production,Total for category,Activity Data,No gas,kt,1990,891.067,
SVN,2.A.1  Cement Production,Total for category,Activity Data,No gas,kt,2019,927.7677,
SVN,2.A.1  Cement Production,Total for category,Implied emission factor,CO2,t/t,1990,0.52796750724331,
SVN,2.A.1  Cement Production,Total for category,Implied emission factor,CO2,t/t,2019,0.51480393022197,
SVN,2.A.1  Cement Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,470.454422776776,
SVN,2.A.1  Cement Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,477.618458293,
SVN,2.A.1  Cement Production,Total for category,Net emissions/removals,CO2,kt,1990,470.45442277677597,
SVN,2.A.1  Cement Production,Total for category,Net emissions/removals,CO2,kt,2019,477.618458293,
SVN,2.A.1  Cement Production,Total for category,Net emissions/removals,SO2,kt,1990,,NE
SVN,2.A.1  Cement Production,Total for category,Net emissions/removals,SO2,kt,2019,,NE
SVN,2.A.1  Cement Production,Total for category,Recovery,CO2,kt,1990,,NO
