party,category,classification,measure,gas,unit,year,numberValue,stringValue
LUX,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-5.19781545574654,
LUX,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,-2.61526566583334,
LUX,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2019,-5.19781545574654,
LUX,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,0.0135,
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,0.00125,
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,0.0135,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.00125,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,0.004282875,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.31725,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,0.0363325,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,0.003358375,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,2.6912962962963,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,2.6867,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,0.004282875,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.31725,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.14892304166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-0.01231404166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-0.14892304166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,-0.01231404166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,0.0135,
LUX,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,2019,0.00125,
LUX,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-0.14892304166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-0.01231404166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,-0.14892304166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2019,-0.01231404166667,
LUX,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2019,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2019,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,0.008,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,0.11666666666667,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,1.97057291693183,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,3.47893732139992,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.00656482291755,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.16901837153135,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,2.477291667e-05,
LUX,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.00063780517559,
LUX,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,1.33315,
LUX,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,1.34375,
LUX,4.D  Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
LUX,4.D  Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
LUX,4.D  Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NO,NA"
LUX,4.D  Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,"NO,NA"
LUX,4.D  Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NO,NA"
LUX,4.D  Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,"NO,NA"
LUX,4.D  Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,-0.01277214168992,
LUX,4.D  Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-0.010767875,
LUX,4.D  Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.00958042357568,
LUX,4.D  Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.00801330232558,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,-0.00820875,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NA"
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,-0.00615740914376,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NA"
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,-0.0189175,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-0.5522295375,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,-0.01419007613547,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-0.41096151627907,
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
LUX,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
LUX,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,-0.01277214168992,
LUX,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,-0.010767875,
LUX,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,-0.00958042357568,
LUX,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.00801330232558,
LUX,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.14629410286304,
LUX,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.06432384583334,
LUX,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,0.14629410286304,
LUX,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,2.06432384583334,
LUX,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,1990,1.33315,
LUX,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,2019,1.34375,
LUX,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,1990,, 
LUX,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,2019,, 
LUX,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
LUX,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
LUX,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,1990,,D
LUX,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,2019,,D
LUX,4.D  Wetlands,Total for category,Method,CH4,no unit,1990,, 
LUX,4.D  Wetlands,Total for category,Method,CH4,no unit,2019,, 
LUX,4.D  Wetlands,Total for category,Method,CO2,no unit,1990,,T1
LUX,4.D  Wetlands,Total for category,Method,CO2,no unit,2019,,T1
LUX,4.D  Wetlands,Total for category,Method,N2O,no unit,1990,,T1
LUX,4.D  Wetlands,Total for category,Method,N2O,no unit,2019,,T1
LUX,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.15285892578059,
LUX,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.23334221736469,
LUX,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,0.14629410286304,
LUX,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,2.06432384583334,
LUX,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NO
LUX,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,2.477291667e-05,
LUX,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,0.00063780517559,
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,1.32515,
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,1.22708333333333,
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NA,NO"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,,"NO,NA"
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,1990,1.32515,
LUX,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,2019,1.22708333333333,
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LUX,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
