party,category,classification,measure,gas,unit,year,numberValue,stringValue
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.18,
LVA,3.B  Manure Management,Other Mature Cattle,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.18,
LVA,3.B  Manure Management,Other Mature Cattle,Implied emission factor,CH4,kg/head/year,1990,1.58754235604516,
LVA,3.B  Manure Management,Other Mature Cattle,Implied emission factor,CH4,kg/head/year,2019,1.99344964124126,
LVA,3.B  Manure Management,Other Mature Cattle,Implied emission factor,N2O,kg/head/year,1990,0.09804264253168,
LVA,3.B  Manure Management,Other Mature Cattle,Implied emission factor,N2O,kg/head/year,2019,0.10487399600939,
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Composting,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Composting,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Digesters,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Digesters,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Other,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Other,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,1.0,
LVA,3.B  Manure Management,Other Mature Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,1.0,
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,2.0,
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,2.0,
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Composting,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Composting,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Other,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Other,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Composting,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Composting,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Digesters,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Digesters,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Other,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Other,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Other Mature Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,5.3810419487481,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7.03144952725827,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,CH4,kt,1990,0.12128823600185,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,CH4,kt,2019,0.16764911482839,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,NMVOC,kt,1990,0.3313254681664,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,NMVOC,kt,2019,0.42517109151475,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,N2O,kt,1990,0.00749045788942,
LVA,3.B  Manure Management,Other Mature Cattle,Net emissions/removals,N2O,kt,2019,0.00881990306439,
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Other Mature Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,3522401.4095456037,
LVA,3.B  Manure Management,Other Mature Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,4147575.4145730548,
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,953331.0041082765,
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,1122533.1172859727,
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion rate,No gas,kg/head/year,1990,58.58288499546963,
LVA,3.B  Manure Management,Other Mature Cattle,Nitrogen excretion rate,No gas,kg/head/year,2019,62.66478634790759,
LVA,3.B  Manure Management,Other Mature Cattle,Population,No gas,1000s,1990,76.39999999999999,
LVA,3.B  Manure Management,Other Mature Cattle,Population,No gas,1000s,2019,84.1,
LVA,3.B  Manure Management,Other Mature Cattle,Total N excreted,No gas,kg N/year,1990,4475732.41365388,
LVA,3.B  Manure Management,Other Mature Cattle,Total N excreted,No gas,kg N/year,2019,5270108.531859027,
LVA,3.B  Manure Management,Other Mature Cattle,Typical animal mass (average),No gas,kg,1990,581.2565445026179,
LVA,3.B  Manure Management,Other Mature Cattle,Typical animal mass (average),No gas,kg,2019,575.588585017836,
LVA,3.B  Manure Management,Other Mature Cattle,VS daily excretion (average),No gas,kg dm/head/day,1990,2.97320153317806,
LVA,3.B  Manure Management,Other Mature Cattle,VS daily excretion (average),No gas,kg dm/head/day,2019,3.73339804577982,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool,No gas,%,1990,100.0,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool,No gas,%,2019,100.0,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Digesters,No gas,%,2019,43.18913257415999,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,2.75,
LVA,3.B  Manure Management,Poultry,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,2.04245220019682,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,97.24999999999999,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,54.76841522564319,
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
LVA,3.B  Manure Management,Poultry,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
LVA,3.B  Manure Management,Poultry,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NA
LVA,3.B  Manure Management,Poultry,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NA
LVA,3.B  Manure Management,Poultry,Implied emission factor,CH4,kg/head/year,1990,0.025,
LVA,3.B  Manure Management,Poultry,Implied emission factor,CH4,kg/head/year,2019,0.012991098805,
LVA,3.B  Manure Management,Poultry,Implied emission factor,N2O,kg/head/year,1990,0.003416875,
LVA,3.B  Manure Management,Poultry,Implied emission factor,N2O,kg/head/year,2019,0.00177718291032,
LVA,3.B  Manure Management,Poultry,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Composting,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Composting,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Digesters,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Digesters,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Other,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Other,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Composting,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Composting,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Other,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Other,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NO
LVA,3.B  Manure Management,Poultry,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NO
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Composting,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Composting,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Digesters,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Digesters,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Other,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Other,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NO
LVA,3.B  Manure Management,Poultry,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NO
LVA,3.B  Manure Management,Poultry,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
LVA,3.B  Manure Management,Poultry,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
LVA,3.B  Manure Management,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,16.5702357690625,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,4.7498009946279,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,CH4,kt,1990,0.2580275,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,CH4,kt,2019,0.07392454864,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,NMVOC,kt,1990,1.43599545,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,NMVOC,kt,2019,0.8028522,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,N2O,kt,1990,0.0352659085625,
LVA,3.B  Manure Management,Poultry,Net emissions/removals,N2O,kt,2019,0.01011288163286,
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,1351698.92,
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
LVA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
LVA,3.B  Manure Management,Poultry,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,156106.6375,
LVA,3.B  Manure Management,Poultry,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,65628.75400000002,
