party,category,classification,measure,gas,unit,year,numberValue,stringValue
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,62.0909925243102,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.12360801781737,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,3.82269133826601,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1203.877286,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1451.7920870781024,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.672361,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.20292699236865,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,1184.227558,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,1422.89561992375,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.003108,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.08760192969068,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,22.0,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,3.36363636363636,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,72.96990909090908,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.59090909090909,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.610855,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,CH4,kt,1990,7.4e-05,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,CO2,kt,1990,1.605338,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,N2O,kt,1990,1.3e-05,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Fuel Consumption,No gas,TJ,1990,25166.0,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Fuel Consumption,No gas,TJ,2019,22916.395622583317,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1205.4881409999998,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1451.7921054491133,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,CH4,kt,1990,0.672435,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,CH4,kt,2019,0.20292755504873,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,CO2,kt,1990,1185.832896,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,CO2,kt,2019,1422.89561992375,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,N2O,kt,1990,0.003121,
NLD,1.A.1.c.ii  Oil and Gas Extraction,Total for category,Net emissions/removals,N2O,kt,2019,0.08760193956226,
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Biomass,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Amount captured,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Amount captured,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Fuel Consumption,No gas,TJ,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Fuel Consumption,No gas,TJ,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,CO2,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,CO2,kt,2019,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,1.A.1.c.iii  Other Energy Industries,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Amount captured,CO2,kt,1990,,NO
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Amount captured,CO2,kt,2019,,NO
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Fuel Consumption,No gas,TJ,1990,1809.3236929651005,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Fuel Consumption,No gas,TJ,2019,20286.68379514046,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Implied emission factor,CH4,kg/TJ,1990,31.59080995497277,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Implied emission factor,CH4,kg/TJ,2019,25.62590900882036,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Implied emission factor,CO2,t/TJ,1990,103.79391309645042,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Implied emission factor,CO2,t/TJ,2019,100.74399084706214,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Implied emission factor,N2O,kg/TJ,1990,2.92122971427421,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.0840053466115,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,190.79785446272706,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2074.8972224812196,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CH4,kt,1990,0.05715800093149,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CH4,kt,2019,0.51986471302498,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CO2,kt,1990,187.7967861509684,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,CO2,kt,2019,2043.7614865748742,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,N2O,kt,1990,0.00528545013463,
NLD,1.A.2  Manufacturing Industries and Construction,Biomass,Net emissions/removals,N2O,kt,2019,0.06256424128923,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,335286.00066451076,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,241115.7796330902,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,5.96202311807893,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,6.02973293383468,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,56.80000652981702,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.60000000000002,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.10000044791044,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.10000000000009,
NLD,1.A.2  Manufacturing Industries and Construction,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,19109.103666754894,
