party,category,classification,measure,gas,unit,year,numberValue,stringValue
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NA
SWE,5.A.2  Unmanaged Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NA
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Annual waste at the SWDS,No gas,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,DOCf,No gas,%,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CH4,t/t,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Implied emission factor,CO2,t/t,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,MCF,No gas,no unit,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CH4,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,CO2,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,1990,,NA
SWE,5.A.3  Uncategorized Waste Disposal Sites,Total for category,Net emissions/removals,NOx,kt,2019,,NA
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,1990,,D
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D"
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,1990,,D
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Emission factor information,N2O,no unit,2019,,D
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Method,CH4,no unit,1990,,T1
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Method,CH4,no unit,2019,,"T1,T2"
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Method,N2O,no unit,1990,,T1
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Method,N2O,no unit,2019,,T1
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.76089178322608,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,100.612148,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.29458827797236,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,2.78732,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CO,kt,1990,0.0112,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,CO,kt,2019,0.12976096,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NOx,kt,1990,,NA
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,NOx,kt,2019,,NA
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.017028,
SWE,5.B  Biological Treatment of Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.0851592,
SWE,5.B.1  Composting,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
SWE,5.B.1  Composting,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
SWE,5.B.1  Composting,Total for category,Annual waste amount treated,No gas,kt dm,1990,24.8325,
SWE,5.B.1  Composting,Total for category,Annual waste amount treated,No gas,kt dm,2019,124.1905,
SWE,5.B.1  Composting,Total for category,Implied emission factor,CH4,g/kg,1990,11.42857142857143,
SWE,5.B.1  Composting,Total for category,Implied emission factor,CH4,g/kg,2019,11.42857142857143,
SWE,5.B.1  Composting,Total for category,Implied emission factor,N2O,g/kg,1990,0.68571428571429,
SWE,5.B.1  Composting,Total for category,Implied emission factor,N2O,g/kg,2019,0.68571428571429,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.45882,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,62.308148,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,CH4,kt,1990,0.2838,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,CH4,kt,2019,1.41932,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,CO,kt,1990,0.0112,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,CO,kt,2019,0.12976096,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
SWE,5.B.1  Composting,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
SWE,5.B.1  Composting,Total for category,Net emissions/removals,NOx,kt,1990,,NA
SWE,5.B.1  Composting,Total for category,Net emissions/removals,NOx,kt,2019,,NA
SWE,5.B.1  Composting,Total for category,Net emissions/removals,N2O,kt,1990,0.017028,
SWE,5.B.1  Composting,Total for category,Net emissions/removals,N2O,kt,2019,0.0851592,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,1990,24.8325,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,2019,124.1905,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,1990,11.42857142857143,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,2019,11.42857142857143,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,1990,0.68571428571429,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,2019,0.68571428571429,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,12.45882,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,62.308148,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.2838,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,1.41932,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.017028,
SWE,5.B.1.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.0851592,
SWE,5.B.1.b  Other,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
SWE,5.B.1.b  Other,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
SWE,5.B.1.b  Other,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NO
SWE,5.B.1.b  Other,Total for category,Annual waste amount treated,No gas,kt dm,2019,,NO
SWE,5.B.1.b  Other,Total for category,Implied emission factor,CH4,g/kg,1990,,NO
SWE,5.B.1.b  Other,Total for category,Implied emission factor,CH4,g/kg,2019,,NO
SWE,5.B.1.b  Other,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
SWE,5.B.1.b  Other,Total for category,Implied emission factor,N2O,g/kg,2019,,NO
SWE,5.B.1.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SWE,5.B.1.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SWE,5.B.1.b  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
SWE,5.B.1.b  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
SWE,5.B.1.b  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
SWE,5.B.1.b  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ flared,CH4,kt,1990,0.07175,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ flared,CH4,kt,2019,4.08975,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,0.50225,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,69.52575,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Annual waste amount treated,No gas,kt dm,1990,4.71987161290755,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Annual waste amount treated,No gas,kt dm,2019,598.5,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,CH4,g/kg,1990,123.89919174350527,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,CH4,g/kg,2019,125.28571428571429,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,N2O,g/kg,1990,,"NO,NA"
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Implied emission factor,N2O,g/kg,2019,,"NO,NA"
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.30207178322608,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,38.304,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CH4,kt,1990,0.01078827797236,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CH4,kt,2019,1.368,
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CO,kt,1990,,NA
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,CO,kt,2019,,NA
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NOx,kt,1990,,NA
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,NOx,kt,2019,,NA
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,N2O,kt,1990,,"NO,NA"
SWE,5.B.2  Anaerobic Digestion at Biogas Facilities,Total for category,Net emissions/removals,N2O,kt,2019,,"NO,NA"
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,1990,0.07175,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ flared,CH4,kt,2019,4.08975,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,0.50225,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,69.52575,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,1990,4.71987161290755,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Annual waste amount treated,No gas,kt dm,2019,598.5,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,1990,123.89919174350527,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,CH4,g/kg,2019,125.28571428571429,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,1990,,NA
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Implied emission factor,N2O,g/kg,2019,,NA
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.30207178322608,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,38.304,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.01078827797236,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,1.368,
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,,NA
SWE,5.B.2.a  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,,NA
SWE,5.B.2.b  Other,Total for category,Amount of CH₄ flared,CH4,kt,1990,,NO
SWE,5.B.2.b  Other,Total for category,Amount of CH₄ flared,CH4,kt,2019,,NO
SWE,5.B.2.b  Other,Total for category,Amount of CH₄ for energy recovery,CH4,kt,1990,,NO
SWE,5.B.2.b  Other,Total for category,Amount of CH₄ for energy recovery,CH4,kt,2019,,NO
SWE,5.B.2.b  Other,Total for category,Annual waste amount treated,No gas,kt dm,1990,,NO
SWE,5.B.2.b  Other,Total for category,Annual waste amount treated,No gas,kt dm,2019,,NO
SWE,5.B.2.b  Other,Total for category,Implied emission factor,CH4,g/kg,1990,,NO
SWE,5.B.2.b  Other,Total for category,Implied emission factor,CH4,g/kg,2019,,NO
SWE,5.B.2.b  Other,Total for category,Implied emission factor,N2O,g/kg,1990,,NO
SWE,5.B.2.b  Other,Total for category,Implied emission factor,N2O,g/kg,2019,,NO
SWE,5.B.2.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
SWE,5.B.2.b  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
SWE,5.B.2.b  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
SWE,5.B.2.b  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
SWE,5.B.2.b  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
SWE,5.B.2.b  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CH4,no unit,1990,,PS
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CH4,no unit,2019,,PS
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CO2,no unit,1990,,PS
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,CO2,no unit,2019,,PS
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,N2O,no unit,1990,,PS
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Emission factor information,N2O,no unit,2019,,PS
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Method,CH4,no unit,1990,,T2
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Method,CH4,no unit,2019,,T2
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Method,CO2,no unit,1990,,T3
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Method,CO2,no unit,2019,,T3
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Method,N2O,no unit,1990,,T2
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Method,N2O,no unit,2019,,T2
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,44.73818795576465,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,124.496912237225,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.00023203623635,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CH4,kt,2019,0.001281,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO,kt,1990,0.5166528633232,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO,kt,2019,0.58813300512,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO2,kt,1990,43.854513,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,CO2,kt,2019,119.819,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NMVOC,kt,1990,0.0121602293392,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NMVOC,kt,2019,0.01597515172,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NOx,kt,1990,0.0940342952672,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,NOx,kt,2019,0.18060367052,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.00331010543829,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.017517148065,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,SO2,kt,1990,0.0535861555344,
SWE,5.C  Incineration and Open Burning of Waste,Total for category,Net emissions/removals,SO2,kt,2019,0.01399830204,
SWE,5.C.1  Waste Incineration,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,30.0,
SWE,5.C.1  Waste Incineration,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,154.993,
SWE,5.C.1  Waste Incineration,Total for category,Implied emission factor,CH4,kg/t,1990,0.00773454121167,
SWE,5.C.1  Waste Incineration,Total for category,Implied emission factor,CH4,kg/t,2019,0.0082648893821,
SWE,5.C.1  Waste Incineration,Total for category,Implied emission factor,CO2,kg/t,1990,1461.8171,
SWE,5.C.1  Waste Incineration,Total for category,Implied emission factor,CO2,kg/t,2019,773.0607188711748,
SWE,5.C.1  Waste Incineration,Total for category,Implied emission factor,N2O,kg/t,1990,0.110336847943,
SWE,5.C.1  Waste Incineration,Total for category,Implied emission factor,N2O,kg/t,2019,0.11301896256605,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,44.73818795576465,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,124.496912237225,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CH4,kt,1990,0.00023203623635,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CH4,kt,2019,0.001281,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO,kt,1990,0.00815752,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO,kt,2019,0.04409958,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO2,kt,1990,43.854513,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO2,kt,2019,119.819,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NMVOC,kt,1990,0.000957484,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NMVOC,kt,2019,0.003989461,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NOx,kt,1990,0.0650711,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NOx,kt,2019,0.149616275,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,N2O,kt,1990,0.00331010543829,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,N2O,kt,2019,0.017517148065,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,SO2,kt,1990,0.052584284,
SWE,5.C.1  Waste Incineration,Total for category,Net emissions/removals,SO2,kt,2019,0.012926411,
SWE,5.C.1.a  Biogenic,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
SWE,5.C.1.a  Biogenic,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
SWE,5.C.1.a  Biogenic,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
SWE,5.C.1.a  Biogenic,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
SWE,5.C.1.a  Biogenic,Total for category,Implied emission factor,CO2,kg/t,1990,,NA
SWE,5.C.1.a  Biogenic,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
SWE,5.C.1.a  Biogenic,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
SWE,5.C.1.a  Biogenic,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NA"
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,24.3,
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CH4,kt,1990,,IE
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CH4,kt,2019,,IE
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CO2,kt,1990,,NA
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CO2,kt,2019,24.3,
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,N2O,kt,1990,,IE
SWE,5.C.1.a  Biogenic,Total for category,Net emissions/removals,N2O,kt,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CO2,kg/t,1990,,NA
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NA"
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CO2,kt,1990,,NA
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CO2,kt,2019,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,,IE
SWE,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,,IE
SWE,5.C.1.a.ii  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
SWE,5.C.1.a.ii  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
SWE,5.C.1.a.ii  Other,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
SWE,5.C.1.a.ii  Other,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
SWE,5.C.1.a.ii  Other,Total for category,Implied emission factor,CO2,kg/t,1990,,NA
SWE,5.C.1.a.ii  Other,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
SWE,5.C.1.a.ii  Other,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
SWE,5.C.1.a.ii  Other,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NA"
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,24.3,
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CH4,kt,1990,,IE
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CH4,kt,2019,,IE
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NA
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CO2,kt,2019,24.3,
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,N2O,kt,1990,,IE
SWE,5.C.1.a.ii  Other,Total for category,Net emissions/removals,N2O,kt,2019,,IE
SWE,5.C.1.a.ii.2  Hazardous Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
SWE,5.C.1.a.ii.2  Hazardous Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
SWE,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
SWE,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
