party,category,classification,measure,gas,unit,year,numberValue,stringValue
FRA,5.C.1  Waste Incineration,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,2979.312295790112,
FRA,5.C.1  Waste Incineration,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,347.0943511696363,
FRA,5.C.1  Waste Incineration,Total for category,Implied emission factor,CH4,kg/t,1990,0.00448468826071,
FRA,5.C.1  Waste Incineration,Total for category,Implied emission factor,CH4,kg/t,2019,0.06471019619934,
FRA,5.C.1  Waste Incineration,Total for category,Implied emission factor,CO2,kg/t,1990,725.7300860840925,
FRA,5.C.1  Waste Incineration,Total for category,Implied emission factor,CO2,kg/t,2019,5162.754613346605,
FRA,5.C.1  Waste Incineration,Total for category,Implied emission factor,N2O,kg/t,1990,0.19076564261108,
FRA,5.C.1  Waste Incineration,Total for category,Implied emission factor,N2O,kg/t,2019,0.98344129085743,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2313.163547458789,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1883.0487909297262,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CH4,kt,1990,0.01336128687791,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CH4,kt,2019,0.02246054356387,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO,kt,1990,4.09074762188122,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO,kt,2019,0.2811159240393,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO2,kt,1990,2162.176568895153,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,CO2,kt,2019,1791.9629627675863,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NMVOC,kt,1990,0.50393604720303,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NMVOC,kt,2019,0.0476375000623,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NOx,kt,1990,6.43577023117015,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,NOx,kt,2019,2.01458803303415,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,N2O,kt,1990,0.56835042464549,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,N2O,kt,2019,0.34134691676359,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,SO2,kt,1990,3.46329199383154,
FRA,5.C.1  Waste Incineration,Total for category,Net emissions/removals,SO2,kt,2019,0.31521672450485,
FRA,5.C.1.a  Biogenic,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,1846.9855419841317,
FRA,5.C.1.a  Biogenic,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,314.803753866948,
FRA,5.C.1.a  Biogenic,Total for category,Implied emission factor,CH4,kg/t,1990,0.00070877338739,
FRA,5.C.1.a  Biogenic,Total for category,Implied emission factor,CH4,kg/t,2019,0.00585820562718,
FRA,5.C.1.a  Biogenic,Total for category,Implied emission factor,CO2,kg/t,1990,17.21106330002301,
FRA,5.C.1.a  Biogenic,Total for category,Implied emission factor,CO2,kg/t,2019,1205.0943545081652,
FRA,5.C.1.a  Biogenic,Total for category,Implied emission factor,N2O,kg/t,1990,0.18154945085638,
FRA,5.C.1.a  Biogenic,Total for category,Implied emission factor,N2O,kg/t,2019,0.98940836384989,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,120.68483059991839,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,461.9592725139975,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CH4,kt,1990,0.00130909419906,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CH4,kt,2019,0.00184418512236,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CO2,kt,1990,31.7885850773162,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,CO2,kt,2019,379.368226563037,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,N2O,kt,1990,0.3353192108869,
FRA,5.C.1.a  Biogenic,Total for category,Net emissions/removals,N2O,kt,2019,0.3114694670473,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,1744.50414511513,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,108.699241858423,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CH4,kg/t,1990,0.00019375580162,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CH4,kg/t,2019,7.101712715e-05,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CO2,kg/t,1990,18.22213215504758,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,CO2,kg/t,2019,3490.072424397872,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,N2O,kg/t,1990,0.09809981327136,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Implied emission factor,N2O,kg/t,2019,0.00896280173314,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,77.14896498071838,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,379.6266188938874,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.00033800779906,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,7.71950788e-06,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CO2,kt,1990,31.7885850773162,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,CO2,kt,2019,379.368226563037,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.1711355308869,
FRA,5.C.1.a.i  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.00097424975332,
FRA,5.C.1.a.ii  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,102.48139686900176,
FRA,5.C.1.a.ii  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,206.104512008525,
FRA,5.C.1.a.ii  Other,Total for category,Implied emission factor,CH4,kg/t,1990,0.00947573344693,
FRA,5.C.1.a.ii  Other,Total for category,Implied emission factor,CH4,kg/t,2019,0.00891036104248,
FRA,5.C.1.a.ii  Other,Total for category,Implied emission factor,CO2,kg/t,1990,,"NE,IE"
FRA,5.C.1.a.ii  Other,Total for category,Implied emission factor,CO2,kg/t,2019,,"NE,IE"
FRA,5.C.1.a.ii  Other,Total for category,Implied emission factor,N2O,kg/t,1990,1.60208276834741,
FRA,5.C.1.a.ii  Other,Total for category,Implied emission factor,N2O,kg/t,2019,1.50649403192657,
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,43.5358656192,
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,82.33265362011014,
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CH4,kt,1990,0.0009710864,
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CH4,kt,2019,0.00183646561448,
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CO2,kt,1990,,"NE,IE"
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,CO2,kt,2019,,"NE,IE"
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,N2O,kt,1990,0.16418368,
FRA,5.C.1.a.ii  Other,Total for category,Net emissions/removals,N2O,kt,2019,0.31049521729398,
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CO2,kg/t,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CH4,kt,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CH4,kt,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CO2,kt,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CO2,kt,2019,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,N2O,kt,1990,,IE
FRA,5.C.1.a.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,N2O,kt,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,CO2,kg/t,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CH4,kt,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CH4,kt,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CO2,kt,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CO2,kt,2019,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,N2O,kt,1990,,IE
FRA,5.C.1.a.ii.2  Hazardous Waste,Total for category,Net emissions/removals,N2O,kt,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Implied emission factor,CO2,kg/t,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,CH4,kt,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,CH4,kt,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,CO2,kt,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,CO2,kt,2019,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,N2O,kt,1990,,IE
FRA,5.C.1.a.ii.3  Clinical Waste,Total for category,Net emissions/removals,N2O,kt,2019,,IE
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,100.112,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,189.326352008525,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Implied emission factor,CH4,kg/t,1990,0.0097,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Implied emission factor,CH4,kg/t,2019,0.00969999999999,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Implied emission factor,CO2,kg/t,1990,,NE
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Implied emission factor,CO2,kg/t,2019,,NE
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Implied emission factor,N2O,kg/t,1990,1.64,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Implied emission factor,N2O,kg/t,2019,1.63999999999999,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,43.5358656192,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,82.33265362011014,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,CH4,kt,1990,0.0009710864,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,CH4,kt,2019,0.00183646561448,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,CO2,kt,1990,,NE
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,CO2,kt,2019,,NE
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,N2O,kt,1990,0.16418368,
FRA,5.C.1.a.ii.4  Sewage Sludge,Total for category,Net emissions/removals,N2O,kt,2019,0.31049521729398,
FRA,5.C.1.a.ii.5  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,2.36939686900176,
FRA,5.C.1.a.ii.5  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,16.77816,
FRA,5.C.1.a.ii.5  Other,Total for category,Implied emission factor,CH4,kg/t,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Implied emission factor,CH4,kg/t,2019,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Implied emission factor,CO2,kg/t,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Implied emission factor,CO2,kg/t,2019,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Implied emission factor,N2O,kg/t,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Implied emission factor,N2O,kg/t,2019,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,CO2,kt,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,CO2,kt,2019,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NE
FRA,5.C.1.a.ii.5  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NE
FRA,5.C.1.b  Non-biogenic,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,1132.32675380598,
FRA,5.C.1.b  Non-biogenic,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,32.2905973026883,
FRA,5.C.1.b  Non-biogenic,Total for category,Implied emission factor,CH4,kg/t,1990,0.01064374098584,
FRA,5.C.1.b  Non-biogenic,Total for category,Implied emission factor,CH4,kg/t,2019,0.63846321107828,
FRA,5.C.1.b  Non-biogenic,Total for category,Implied emission factor,CO2,kg/t,1990,1909.498792312059,
FRA,5.C.1.b  Non-biogenic,Total for category,Implied emission factor,CO2,kg/t,2019,55494.88434574109,
FRA,5.C.1.b  Non-biogenic,Total for category,Implied emission factor,N2O,kg/t,1990,0.20579855856565,
FRA,5.C.1.b  Non-biogenic,Total for category,Implied emission factor,N2O,kg/t,2019,0.92526779347629,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2224.267301936187,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1800.4577449787657,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,CH4,kt,1990,0.01205219267885,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,CH4,kt,2019,0.02061635844151,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,CO2,kt,1990,2162.176568895153,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,CO2,kt,2019,1791.9629627675863,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,N2O,kt,1990,0.23303121375859,
FRA,5.C.1.b  Non-biogenic,Total for category,Net emissions/removals,N2O,kt,2019,0.02987744971629,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,1132.32675380598,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,32.2905973026883,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Implied emission factor,CH4,kg/t,1990,0.0001944,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Implied emission factor,CH4,kg/t,2019,0.00019440000013,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Implied emission factor,CO2,kg/t,1990,999.3659005195835,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Implied emission factor,CO2,kg/t,2019,1105.8333838545498,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Implied emission factor,N2O,kg/t,1990,0.09842597507194,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Implied emission factor,N2O,kg/t,2019,0.02453448521357,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1161.1492561642174,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,35.91813803934166,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.00022012432094,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,CH4,kt,2019,6.27729212e-06,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,CO2,kt,1990,1131.60874599973,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,CO2,kt,2019,35.7080204819164,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.1114503648434,
FRA,5.C.1.b.i  Municipal Solid Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.00079223318206,
FRA,5.C.1.b.ii  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,NO
FRA,5.C.1.b.ii  Other,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,NO
FRA,5.C.1.b.ii  Other,Total for category,Implied emission factor,CH4,kg/t,1990,,NO
FRA,5.C.1.b.ii  Other,Total for category,Implied emission factor,CH4,kg/t,2019,,NO
FRA,5.C.1.b.ii  Other,Total for category,Implied emission factor,CO2,kg/t,1990,,NO
FRA,5.C.1.b.ii  Other,Total for category,Implied emission factor,CO2,kg/t,2019,,NO
FRA,5.C.1.b.ii  Other,Total for category,Implied emission factor,N2O,kg/t,1990,,NO
FRA,5.C.1.b.ii  Other,Total for category,Implied emission factor,N2O,kg/t,2019,,NO
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1063.1180457719697,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1764.539606939424,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,CH4,kt,1990,0.01183206835791,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,CH4,kt,2019,0.02061008114939,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,CO2,kt,1990,1030.567822895423,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,CO2,kt,2019,1756.25494228567,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,N2O,kt,1990,0.12158084891519,
FRA,5.C.1.b.ii  Other,Total for category,Net emissions/removals,N2O,kt,2019,0.02908521653423,
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CH4,kg/t,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CH4,kg/t,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CO2,kg/t,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,CO2,kg/t,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,N2O,kg/t,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Implied emission factor,N2O,kg/t,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CH4,kt,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CH4,kt,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CO2,kt,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,CO2,kt,2019,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,N2O,kt,1990,,IE
FRA,5.C.1.b.ii.1  Industrial Solid Wastes,Total for category,Net emissions/removals,N2O,kt,2019,,IE
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,974.362669700354,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,1736.3,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Implied emission factor,CH4,kg/t,1990,0.01208743218089,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Implied emission factor,CH4,kg/t,2019,0.0118656947471,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Implied emission factor,CO2,kg/t,1990,811.4585121884609,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Implied emission factor,CO2,kg/t,2019,992.0424801507055,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Implied emission factor,N2O,kg/t,1990,0.09679970065371,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Implied emission factor,N2O,kg/t,2019,0.01454099898303,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,815.9789273924465,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1729.750822829344,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CH4,kt,1990,0.01177754268959,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CH4,kt,2019,0.02060240578939,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CO2,kt,1990,790.654882287026,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,CO2,kt,2019,1722.48335828567,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,N2O,kt,1990,0.09431801475514,
FRA,5.C.1.b.ii.2  Hazardous Waste,Total for category,Net emissions/removals,N2O,kt,2019,0.02524753653423,
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,1990,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Amount of wastes incinerated/open burned,No gas,kt,2019,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Implied emission factor,CH4,kg/t,1990,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Implied emission factor,CH4,kg/t,2019,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Implied emission factor,CO2,kg/t,1990,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Implied emission factor,CO2,kg/t,2019,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Implied emission factor,N2O,kg/t,1990,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Implied emission factor,N2O,kg/t,2019,,C
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,247.1391183795232,
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,34.78878411008,
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Net emissions/removals,CH4,kt,1990,5.452566832e-05,
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Net emissions/removals,CH4,kt,2019,7.67536e-06,
FRA,5.C.1.b.ii.3  Clinical Waste,Total for category,Net emissions/removals,CO2,kt,1990,239.912940608397,
