party,category,classification,measure,gas,unit,year,numberValue,stringValue
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2015,43.755783,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.23633470161667,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2015,0.81902526817043,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-80.19382151000006,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,-172.71238600000015,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-80.19382151000006,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2015,-172.71238600000015,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,43.8370706,
NLD,4.C.2.d  Settlements Converted to Grassland,Carbon stock change,Total area,No gas,kha,2015,53.4242162,
NLD,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-80.19382151000006,
NLD,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,-172.71238600000015,
NLD,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,-80.19382151000006,
NLD,4.C.2.d  Settlements Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2015,-172.71238600000015,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,2.82096698,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2015,2.3778873,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,0.03644310019,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2015,0.0270187173,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,1.4087807,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2015,1.601623,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.49302713312551,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2015,0.66598153461238,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2015,,NO
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2015,,NO
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2015,,NA
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2015,,NA
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,10.1836772,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2015,8.3214478,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,3.60999517973798,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2015,3.49951311822053,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-0.1205689157,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2015,-0.0646973123,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-3.30841544960229,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2015,-2.39453677913866,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,1.4087807,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2015,1.601623,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.49302713312551,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2015,0.66598153461238,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-42.06359294243337,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,-36.14736945490003,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-42.06359294243337,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2015,-36.14736945490003,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,2.85741008019,
NLD,4.C.2.e  Other Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,2015,2.4049060173,
NLD,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-42.06359294243337,
NLD,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,-36.14736945490003,
NLD,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,-42.06359294243337,
NLD,4.C.2.e  Other Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2015,-36.14736945490003,
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2015,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2015,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
NLD,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2015,,NO
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,"NE,NO"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,,"NO,NE"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2015,,"NO,NE"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,"NO,NE"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2015,,"NO,NE"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,"NO,NE"
NLD,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2015,,"NO,NE"
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,775.19742,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2015,795.59449,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,0.00672063065619,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2015,0.00705744238215,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2.169516045,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,2.338189075,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,0.008186853,
NLD,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2015,0.008823355,
NLD,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,"IE,NA"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2015,,"NO,IE,NA"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,kg dm,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,kg dm,2015,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,no unit,1990,,NA
NLD,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,no unit,2015,,NA
NLD,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2015,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2015,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2015,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,"IE,NO"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2015,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2015,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,"NO,IE"
NLD,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2015,,"NO,IE"
NLD,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,775.1974620000001,
NLD,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2015,795.594469,
NLD,4.D  Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,20.190654,
NLD,4.D  Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2015,26.820155,
NLD,4.D  Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NO,NA"
NLD,4.D  Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2015,,"NO,NA"
NLD,4.D  Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NO,NA"
NLD,4.D  Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2015,,"NO,NA"
NLD,4.D  Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,-18.70572,
NLD,4.D  Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2015,-32.53658,
NLD,4.D  Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.02351772628195,
NLD,4.D  Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2015,-0.03956225856217,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,-2.18991,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2015,-3.510452,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,-0.00275325964262,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2015,-0.00426846981748,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,17.90395,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2015,25.15932,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,0.02309598634883,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2015,0.03162329676779,
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2015,,NO
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
NLD,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2015,,NO
NLD,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,-18.70572,
NLD,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2015,-32.53658,
NLD,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,-0.02351772628195,
NLD,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2015,-0.03956225856217,
NLD,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,10.96949333333334,
NLD,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,39.9216106666667,
NLD,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,10.96949333333334,
NLD,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2015,39.9216106666667,
NLD,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,1990,795.3881160000001,
NLD,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,2015,822.414624,
NLD,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,1990,, 
NLD,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,2015,, 
NLD,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
NLD,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,2015,,"CS,D"
NLD,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,1990,,"CS,D"
NLD,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,2015,,"CS,D"
NLD,4.D  Wetlands,Total for category,Method,CH4,no unit,1990,, 
NLD,4.D  Wetlands,Total for category,Method,CH4,no unit,2015,, 
NLD,4.D  Wetlands,Total for category,Method,CO2,no unit,1990,,"T1,T2"
NLD,4.D  Wetlands,Total for category,Method,CO2,no unit,2015,,"T1,T2"
NLD,4.D  Wetlands,Total for category,Method,N2O,no unit,1990,,T2
NLD,4.D  Wetlands,Total for category,Method,N2O,no unit,2015,,T2
NLD,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,13.13900937833334,
NLD,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,42.2597997416667,
NLD,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,NE,IE"
NLD,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,2015,,"NO,NE,IE"
NLD,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NE
NLD,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,2015,,NE
NLD,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,10.96949333333334,
NLD,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,2015,39.9216106666667,
NLD,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
NLD,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2015,,NE
NLD,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NE
NLD,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,2015,,NE
NLD,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,0.008186853,
NLD,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,2015,0.008823355,
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,744.439,
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2015,757.837,
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,"IE,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,kg dm,1990,,"IE,NO"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,kg dm,2015,,"IE,NO"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,no unit,1990,,NA
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,no unit,2015,,NA
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,"IE,NO"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2015,,"NO,IE"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,744.4390420000001,
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2015,757.836979,
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,10.415147,
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2015,14.335565,
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NA,NO"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,"NA,NO"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2015,,"NO,NA"
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,1990,754.854189,
NLD,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,2015,772.172544,
NLD,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NA
NLD,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,2015,,NO
NLD,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,kg dm,1990,,"IE,NO"
