party,category,classification,measure,gas,unit,year,numberValue,stringValue
NOR,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,"NO,NE"
NOR,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,"NO,NE"
NOR,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-80.41879,
NOR,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-85.83524000000001,
NOR,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-0.04396590213121,
NOR,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-0.04723709134864,
NOR,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,20.55368,
NOR,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,9.68413,
NOR,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.00545463571918,
NOR,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.00257830632383,
NOR,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,219.50540333333353,
NOR,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,361.3947333333337,
NOR,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,219.50540333333353,
NOR,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,361.3947333333337,
NOR,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,1990,3768.11231,
NOR,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,2019,3756.0044399999997,
NOR,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,1990,,D
NOR,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,2019,,D
NOR,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,1990,,"CS,D"
NOR,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
NOR,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,1990,,D
NOR,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,2019,,D
NOR,4.D  Wetlands,Total for category,Method,CH4,no unit,1990,,T1
NOR,4.D  Wetlands,Total for category,Method,CH4,no unit,2019,,T1
NOR,4.D  Wetlands,Total for category,Method,CO2,no unit,1990,,"T1,T2,T3"
NOR,4.D  Wetlands,Total for category,Method,CO2,no unit,2019,,"T1,T2,T3"
NOR,4.D  Wetlands,Total for category,Method,N2O,no unit,1990,,T1
NOR,4.D  Wetlands,Total for category,Method,N2O,no unit,2019,,T1
NOR,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,256.1877633333335,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,402.3345433333337,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,0.32542,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,0.35737,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NA
NOR,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NA
NOR,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,219.50540333333353,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,361.3947333333337,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
NOR,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
NOR,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NA
NOR,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NA
NOR,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,0.10404,
NOR,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,0.11673,
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,1938.99506,
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,1935.33829,
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,1938.99506,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,1935.33829,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,1826.73033,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,1816.21403,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,35.63754,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,30.65806,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.00946365874013,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.00817209980961,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,-15.08386,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-11.09723,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.00400556557843,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.00295803684806,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NE,NO"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NE"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NE,NO"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NE"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,"NE,NO"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,"NO,NE"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,"NE,NO"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,"NO,NE"
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-74.21281,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-83.49202000000001,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-0.04062603482365,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-0.04597036396641,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,20.55368,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,19.56083,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.0054580931617,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.00521406296154,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,196.7501433333335,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,234.4143633333336,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,196.7501433333335,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,234.41436333333357,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,1990,3765.72539,
NOR,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,2019,3751.55232,
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,196.7501433333335,
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,234.4143633333336,
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NA
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NA
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,196.7501433333335,
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,234.41436333333357,
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NA
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NA
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NA
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NA
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Activity Data,No gas,ha,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Activity Data,No gas,ha,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CH4,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CH4,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CO2,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,CO2,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,N2O,t/unit,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Implied emission factor,N2O,t/unit,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CO2,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,CO2,kt,2019,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.1  Wetlands Remaining Wetlands,Wildfires,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,1990,2.0,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Area of organic soil,No gas,kha,2019,2.0,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-19.4951,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-17.41325,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-9.74755,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-8.706625,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,71.4820333333334,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,63.84858333333339,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,1990,71.4820333333334,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Net emissions/removals,CO2,kt,2019,63.84858333333339,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Total area,No gas,kha,1990,2.0,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Carbon stock change,Total area,No gas,kha,2019,2.0,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,71.4820333333334,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,63.84858333333339,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,CO2,kt,1990,71.4820333333334,
NOR,4.D.1.a  Peat Extraction Remaining Peat Extraction,Total for category,Net emissions/removals,CO2,kt,2019,63.84858333333339,
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NE
