party,category,classification,measure,gas,unit,year,numberValue,stringValue
CZE,3.B  Manure Management,Goats,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,40.0,
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
CZE,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
CZE,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NA
CZE,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NA
CZE,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,1990,0.13,
CZE,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,2019,0.13,
CZE,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,1990,0.03047385,
CZE,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,2019,0.03064285714276,
CZE,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Other,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Other,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Composting,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Composting,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Daily spread,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Daily spread,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Digesters,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Digesters,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Liquid system,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Liquid system,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Other,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Other,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Goats,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Goats,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.48033838025,
CZE,3.B  Manure Management,Goats,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.3435200321421,
CZE,3.B  Manure Management,Goats,Net emissions/removals,CH4,kt,1990,0.00533,
CZE,3.B  Manure Management,Goats,Net emissions/removals,CH4,kt,2019,0.0037973,
CZE,3.B  Manure Management,Goats,Net emissions/removals,NMVOC,kt,1990,,NO
CZE,3.B  Manure Management,Goats,Net emissions/removals,NMVOC,kt,2019,,NO
CZE,3.B  Manure Management,Goats,Net emissions/removals,N2O,kt,1990,0.00124942785,
CZE,3.B  Manure Management,Goats,Net emissions/removals,N2O,kt,2019,0.00089507785714,
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Goats,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,238527.13500000004,
CZE,3.B  Manure Management,Goats,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,170878.5,
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,159018.09000000003,
CZE,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,113919.0,
CZE,3.B  Manure Management,Goats,Nitrogen excretion rate,No gas,kg/head/year,1990,9.696225,
CZE,3.B  Manure Management,Goats,Nitrogen excretion rate,No gas,kg/head/year,2019,9.75,
CZE,3.B  Manure Management,Goats,Population,No gas,1000s,1990,41.0,
CZE,3.B  Manure Management,Goats,Population,No gas,1000s,2019,29.21,
CZE,3.B  Manure Management,Goats,Total N excreted,No gas,kg N/year,1990,397545.2250000001,
CZE,3.B  Manure Management,Goats,Total N excreted,No gas,kg N/year,2019,284797.5,
CZE,3.B  Manure Management,Goats,Typical animal mass (average),No gas,kg,1990,38.5,
CZE,3.B  Manure Management,Goats,Typical animal mass (average),No gas,kg,2019,38.5,
CZE,3.B  Manure Management,Goats,VS daily excretion (average),No gas,kg dm/head/day,1990,,NA
CZE,3.B  Manure Management,Goats,VS daily excretion (average),No gas,kg dm/head/day,2019,,NA
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool,No gas,%,1990,100.0,
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool,No gas,%,2019,100.0,
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,60.0,
CZE,3.B  Manure Management,Horses,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,60.0,
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,40.0,
CZE,3.B  Manure Management,Horses,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,40.0,
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
CZE,3.B  Manure Management,Horses,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
CZE,3.B  Manure Management,Horses,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NA
CZE,3.B  Manure Management,Horses,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NA
CZE,3.B  Manure Management,Horses,Implied emission factor,CH4,kg/head/year,1990,1.56,
CZE,3.B  Manure Management,Horses,Implied emission factor,CH4,kg/head/year,2019,1.56,
CZE,3.B  Manure Management,Horses,Implied emission factor,N2O,kg/head/year,1990,0.14912857142852,
CZE,3.B  Manure Management,Horses,Implied emission factor,N2O,kg/head/year,2019,0.15498934015967,
CZE,3.B  Manure Management,Horses,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Composting,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Composting,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Daily spread,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Daily spread,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Digesters,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Digesters,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Liquid system,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Liquid system,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Other,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Other,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Composting,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Composting,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Daily spread,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Daily spread,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Digesters,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Digesters,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Liquid system,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Liquid system,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Other,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Other,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Composting,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Composting,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Daily spread,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Daily spread,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Digesters,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Digesters,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Liquid system,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Liquid system,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Other,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Other,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NO
CZE,3.B  Manure Management,Horses,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NO
CZE,3.B  Manure Management,Horses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2.24637492857105,
CZE,3.B  Manure Management,Horses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3.16888382857105,
CZE,3.B  Manure Management,Horses,Net emissions/removals,CH4,kt,1990,0.04212,
CZE,3.B  Manure Management,Horses,Net emissions/removals,CH4,kt,2019,0.0583284,
CZE,3.B  Manure Management,Horses,Net emissions/removals,NMVOC,kt,1990,,NO
CZE,3.B  Manure Management,Horses,Net emissions/removals,NMVOC,kt,2019,,NO
CZE,3.B  Manure Management,Horses,Net emissions/removals,N2O,kt,1990,0.00402647142857,
CZE,3.B  Manure Management,Horses,Net emissions/removals,N2O,kt,2019,0.00579505142857,
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
CZE,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
