party,category,classification,measure,gas,unit,year,numberValue,stringValue
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-125,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-125,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,2019,0.065079297,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-143a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-143a,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-152a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-152a,t,2019,2.34e-05,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-23,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-23,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-236fa,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-236fa,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-32,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,HFC-32,t,2019,0.098406783,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,NF3,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,NF3,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,SF6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,SF6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from manufacturing,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,C2F6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,C2F6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,C3F8,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,C3F8,t,2019,0.0110943,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-125,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-125,t,2019,78.07502806250001,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-134a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-134a,t,2019,29.46288994250001,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-143a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-143a,t,2019,72.51494138,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-152a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-152a,t,2019,0.01420342577001,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-23,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-23,t,2019,0.00042,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-236fa,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-236fa,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-32,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,HFC-32,t,2019,14.67430167,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,NF3,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,NF3,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,SF6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,SF6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Emissions from stocks,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,C2F6,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,C2F6,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,C3F8,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,C3F8,%,2019,54.999999999999,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-125,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-125,%,2019,55.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,2019,55.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-143a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-143a,%,2019,55.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-152a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-152a,%,2019,55.000000000017,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-23,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-23,%,2019,54.999999999472,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-236fa,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-236fa,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-32,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-32,%,2019,54.999999999998,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,NF3,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,NF3,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,SF6,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,SF6,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,Unspecified mix of HFCs and PFCs,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,Unspecified mix of HFCs and PFCs,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,C2F6,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,C2F6,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,C3F8,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,C3F8,%,2019,35.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-125,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-125,%,2019,35.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-134a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-134a,%,2019,35.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-143a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-143a,%,2019,35.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-152a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-152a,%,2019,34.999999999985,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-23,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-23,%,2019,35.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-236fa,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-236fa,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-32,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-32,%,2019,35.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,NF3,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,NF3,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,SF6,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,SF6,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,Unspecified mix of HFCs and PFCs,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product life factor,Unspecified mix of HFCs and PFCs,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,C2F6,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,C2F6,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,C3F8,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,C3F8,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-125,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-125,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,2019,1.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-143a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-143a,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-152a,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-152a,%,2019,1.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-23,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-23,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-236fa,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-236fa,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-32,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-32,%,2019,1.0,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,NF3,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,NF3,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,SF6,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,Unspecified mix of HFCs and PFCs,%,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,Unspecified mix of HFCs and PFCs,%,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,683450.389395199,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,683.4503893951992,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,C2F6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,C2F6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,C3F8,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,C3F8,t,2019,0.10149179286641,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-125,t,2019,81.10342530976035,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-134a,t,2019,31.87191293647895,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-143a,t,2019,77.90225679585156,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-152a,t,2019,0.01753458431783,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-23,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-23,t,2019,0.00047207221916,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFC-32,t,2019,14.88428552597361,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,682547.112438688,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,NF3,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,NF3,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,903.276956511049,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,SF6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,SF6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,C2F6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,C2F6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,C3F8,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,C3F8,t,2019,0.07396158507252,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-125,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-125,t,2019,2.47777956594028,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-134a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-134a,t,2019,1.91777211571004,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-143a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-143a,t,2019,4.40780352206037,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-152a,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-152a,t,2019,0.00270634790276,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-23,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-23,t,2019,4.260454295e-05,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-236fa,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-236fa,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-32,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFC-32,t,2019,0.09129033243296,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,HFCs,t CO2 equivalent,2019,31567.82720774379,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,NF3,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,NF3,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,PFCs,t CO2 equivalent,2019,658.258107145428,
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,SF6,t,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,SF6,t,2019,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.a  Commercial Refrigeration,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,1990,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,0.55198275862069,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,0.28002008535794,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,1990,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,2019,0.03196677538156,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,1990,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,2019,0.01598338769078,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,1990,,NA
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,2019,,NA
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Emissions from stocks,HFC-134a,t,1990,0.00165594827586,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Emissions from stocks,HFC-134a,t,2019,0.00084006025607,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,1990,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,2019,50.0,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-134a,%,1990,0.3,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-134a,%,2019,0.299999999999,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,1990,,NA
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,2019,,NA
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,2.152732758618,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,21.870482330905,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.00215273275862,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.0218704823309,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,HFC-134a,t,1990,0.00165594827586,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,HFC-134a,t,2019,0.01682344794685,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,2.152732758618,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,21.870482330905,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-134a,t,1990,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-134a,t,2019,0.01598338769078,
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
HUN,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFCs,t CO2 equivalent,2019,20.778403998014,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,C2F6,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,C2F6,t,2019,0.0102329,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,C3F8,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,C3F8,t,2019,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-125,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-125,t,2019,29.80145065000005,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,13.83181463999995,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143a,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143a,t,2019,20.8140436,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-152a,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-152a,t,2019,0.000819,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-23,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-23,t,2019,0.0908871,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-32,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-32,t,2019,12.24785180999999,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C2F6,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C2F6,t,2019,0.0524618,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C3F8,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C3F8,t,2019,0.01125,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,2019,213.65396482,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,371.33177313999994,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,2019,56.35788340000001,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,2019,0.033537,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,2019,0.8867782,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,2019,149.74366046,
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C2F6,t,1990,,NO
HUN,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C2F6,t,2019,,NO
