party,category,classification,measure,gas,unit,year,numberValue,stringValue
EUA,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,94089324.61,
EUA,3.B  Manure Management,Horses,Population,No gas,1000s,1990,4538.30135,
EUA,3.B  Manure Management,Horses,Population,No gas,1000s,2019,4122.169112,
EUA,3.B  Manure Management,Horses,Total N excreted,No gas,kg N/year,1990,235122108.716,
EUA,3.B  Manure Management,Horses,Total N excreted,No gas,kg N/year,2019,213653396.109,
EUA,3.B  Manure Management,Horses,Typical animal mass (average),No gas,kg,1990,499.9767097,
EUA,3.B  Manure Management,Horses,Typical animal mass (average),No gas,kg,2019,499.0196501,
EUA,3.B  Manure Management,Mules and Asses,Implied emission factor,CH4,kg/head/year,1990,1.73341214543399,
EUA,3.B  Manure Management,Mules and Asses,Implied emission factor,CH4,kg/head/year,2019,1.51443545872126,
EUA,3.B  Manure Management,Mules and Asses,Implied emission factor,N2O,kg/head/year,1990,0.06727520882433,
EUA,3.B  Manure Management,Mules and Asses,Implied emission factor,N2O,kg/head/year,2019,0.09942317375625,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,68.658804998,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,17.160630859,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,CH4,kt,1990,1.793366226,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,CH4,kt,2019,0.378009653,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,NMVOC,kt,1990,0.436905491,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,NMVOC,kt,2019,0.158861777,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,N2O,kt,1990,0.069602078,
EUA,3.B  Manure Management,Mules and Asses,Net emissions/removals,N2O,kt,2019,0.024816455,
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,429320.891,
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,62958.235,
EUA,3.B  Manure Management,Mules and Asses,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,14794559.38,
EUA,3.B  Manure Management,Mules and Asses,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,5251099.697,
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,8594087.584,
EUA,3.B  Manure Management,Mules and Asses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,2756164.326,
EUA,3.B  Manure Management,Mules and Asses,Population,No gas,1000s,1990,1034.58732,
EUA,3.B  Manure Management,Mules and Asses,Population,No gas,1000s,2019,249.6043333,
EUA,3.B  Manure Management,Mules and Asses,Total N excreted,No gas,kg N/year,1990,23817967.855,
EUA,3.B  Manure Management,Mules and Asses,Total N excreted,No gas,kg N/year,2019,8070222.257999999,
EUA,3.B  Manure Management,Mules and Asses,Typical animal mass (average),No gas,kg,1990,197.5477951,
EUA,3.B  Manure Management,Mules and Asses,Typical animal mass (average),No gas,kg,2019,254.1046971,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool,No gas,%,1990,78.05919037,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool,No gas,%,2019,72.42129319,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,0.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,0.8,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Composting,No gas,%,1990,2.622964424,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Composting,No gas,%,2019,1.562272701,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Daily spread,No gas,%,1990,0.843066515,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Daily spread,No gas,%,2019,0.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Digesters,No gas,%,1990,0.001703232,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Digesters,No gas,%,2019,4.566740874,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Liquid system,No gas,%,1990,25.24606174,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Liquid system,No gas,%,2019,15.79047021,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Other,No gas,%,1990,9.258450723,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Other,No gas,%,2019,16.08447249,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,20.63222163,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,22.26740658,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,26.72044724,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,17.64651785,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate,No gas,%,1990,65.39177135,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate,No gas,%,2019,63.30888,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,0.709955515,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,0.211919046,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Digesters,No gas,%,1990,0.001283509,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Digesters,No gas,%,2019,1.695598965,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,5.327168175,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,3.062542412,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Other,No gas,%,1990,4.230067741,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Other,No gas,%,2019,5.857427039,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,34.57523595,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,34.89760555,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,22.41131447,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,19.86848067,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm,No gas,%,1990,0.899283877,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm,No gas,%,2019,0.793822625,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,1990,0.071147272,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm - Liquid system,No gas,%,2019,0.031010155,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm - Other,No gas,%,1990,0.067333811,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm - Other,No gas,%,2019,0.090326579,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,0.3736385,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,0.335994746,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,0.387164294,
EUA,3.B  Manure Management,Non-Dairy Cattle,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,0.336491145,
EUA,3.B  Manure Management,Non-Dairy Cattle,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.18763332,
EUA,3.B  Manure Management,Non-Dairy Cattle,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.191037589,
EUA,3.B  Manure Management,Non-Dairy Cattle,Implied emission factor,CH4,kg/head/year,1990,5.08074023161616,
EUA,3.B  Manure Management,Non-Dairy Cattle,Implied emission factor,CH4,kg/head/year,2019,5.359837599766,
EUA,3.B  Manure Management,Non-Dairy Cattle,Implied emission factor,N2O,kg/head/year,1990,0.24866402509192,
EUA,3.B  Manure Management,Non-Dairy Cattle,Implied emission factor,N2O,kg/head/year,2019,0.26498726220766,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,22.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,22.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Composting,No gas,no unit,1990,0.5,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Composting,No gas,no unit,2019,0.5,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Daily spread,No gas,no unit,1990,0.1,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Digesters,No gas,no unit,1990,1.747986976,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Digesters,No gas,no unit,2019,4.794925514,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Liquid system,No gas,no unit,1990,15.8253803,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Liquid system,No gas,no unit,2019,15.99524141,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Other,No gas,no unit,1990,16.86535993,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Other,No gas,no unit,2019,17.55955344,
EUA,3.B  Manure Management,Non-Dairy Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,0.81419557,
EUA,3.B  Manure Management,Non-Dairy Cattle,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,0.78267004,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,1.979214211,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,1.982546339,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Daily spread,No gas,no unit,1990,0.5,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Daily spread,No gas,no unit,2019,0.035319841,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Digesters,No gas,no unit,1990,2.470412862,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Digesters,No gas,no unit,2019,2.031598631,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Liquid system,No gas,no unit,1990,29.0199533,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Liquid system,No gas,no unit,2019,28.0416586,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Other,No gas,no unit,1990,31.98535015,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Other,No gas,no unit,2019,30.90213031,
EUA,3.B  Manure Management,Non-Dairy Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,0.865230348,
EUA,3.B  Manure Management,Non-Dairy Cattle,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,0.934124371,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,4.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,4.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Warm - Liquid system,No gas,no unit,1990,70.11977891,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Warm - Liquid system,No gas,no unit,2019,66.19857329,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Warm - Other,No gas,no unit,1990,75.37313779,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Warm - Other,No gas,no unit,2019,74.84672617,
EUA,3.B  Manure Management,Non-Dairy Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,0.47,
EUA,3.B  Manure Management,Non-Dairy Cattle,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,0.47,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,5.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,5.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,16124.333352000001,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,13347.5571273,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,CH4,kt,1990,393.5667306,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,CH4,kt,2019,324.7466532,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,NMVOC,kt,1990,469.3002798,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,NMVOC,kt,2019,346.6456839,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,N2O,kt,1990,19.26213168,
EUA,3.B  Manure Management,Non-Dairy Cattle,Net emissions/removals,N2O,kt,2019,16.05528618,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,122744.065,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,1949768.722,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,1090814.331,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,4091123.4250000003,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,710648.407,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,38830.026,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,88647186.52000001,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,712499569.3,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,395468279.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,243459953.6,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,389872034.2,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,1356271526.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,1302059455.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,1181256735.0,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,819699012.7,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion rate,No gas,kg/head/year,1990,48.76033836,
EUA,3.B  Manure Management,Non-Dairy Cattle,Nitrogen excretion rate,No gas,kg/head/year,2019,52.72903903,
EUA,3.B  Manure Management,Non-Dairy Cattle,Population,No gas,1000s,1990,77462.47843,
EUA,3.B  Manure Management,Non-Dairy Cattle,Population,No gas,1000s,2019,60588.89792,
EUA,3.B  Manure Management,Non-Dairy Cattle,Total N excreted,No gas,kg N/year,1990,3499567506.073,
EUA,3.B  Manure Management,Non-Dairy Cattle,Total N excreted,No gas,kg N/year,2019,2997670174.223,
EUA,3.B  Manure Management,Non-Dairy Cattle,Typical animal mass (average),No gas,kg,1990,354.8154155,
EUA,3.B  Manure Management,Non-Dairy Cattle,Typical animal mass (average),No gas,kg,2019,393.577934,
EUA,3.B  Manure Management,Non-Dairy Cattle,VS daily excretion (average),No gas,kg dm/head/day,1990,1.992866276,
EUA,3.B  Manure Management,Non-Dairy Cattle,VS daily excretion (average),No gas,kg dm/head/day,2019,2.023028798,
EUA,3.B  Manure Management,Ostrich,Implied emission factor,CH4,kg/head/year,1990,5.67,
EUA,3.B  Manure Management,Ostrich,Implied emission factor,CH4,kg/head/year,2019,5.60153319977104,
EUA,3.B  Manure Management,Ostrich,Implied emission factor,N2O,kg/head/year,2019,0.00563823697768,
EUA,3.B  Manure Management,Ostrich,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.031752,
EUA,3.B  Manure Management,Ostrich,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.553229696,
EUA,3.B  Manure Management,Ostrich,Net emissions/removals,CH4,kt,1990,0.001134,
EUA,3.B  Manure Management,Ostrich,Net emissions/removals,CH4,kt,2019,0.019571757,
EUA,3.B  Manure Management,Ostrich,Net emissions/removals,NMVOC,kt,2019,0.000559328,
EUA,3.B  Manure Management,Ostrich,Net emissions/removals,N2O,kt,2019,1.97e-05,
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,1173.652,
EUA,3.B  Manure Management,Ostrich,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,12045.0,
EUA,3.B  Manure Management,Ostrich,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,193487.836,
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Ostrich,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,815.725,
EUA,3.B  Manure Management,Ostrich,Population,No gas,1000s,1990,0.2,
EUA,3.B  Manure Management,Ostrich,Population,No gas,1000s,2019,3.494,
EUA,3.B  Manure Management,Ostrich,Total N excreted,No gas,kg N/year,1990,12045.0,
EUA,3.B  Manure Management,Ostrich,Total N excreted,No gas,kg N/year,2019,195477.21300000002,
EUA,3.B  Manure Management,Ostrich,Typical animal mass (average),No gas,kg,2019,74.74955224,
EUA,3.B  Manure Management,Other,Implied emission factor,CH4,kg/head/year,1990,0.04350478382557,
EUA,3.B  Manure Management,Other,Implied emission factor,CH4,kg/head/year,2019,0.04640291861698,
EUA,3.B  Manure Management,Other,Implied emission factor,N2O,kg/head/year,1990,0.00221989870456,
EUA,3.B  Manure Management,Other,Implied emission factor,N2O,kg/head/year,2019,0.00196563473284,
EUA,3.B  Manure Management,Other,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,37.209518028,
EUA,3.B  Manure Management,Other,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,40.136263829,
EUA,3.B  Manure Management,Other,Net emissions/removals,CH4,kt,1990,0.896139101,
EUA,3.B  Manure Management,Other,Net emissions/removals,CH4,kt,2019,1.023220218,
EUA,3.B  Manure Management,Other,Net emissions/removals,NMVOC,kt,1990,50.76914843,
EUA,3.B  Manure Management,Other,Net emissions/removals,NMVOC,kt,2019,12.47816731,
EUA,3.B  Manure Management,Other,Net emissions/removals,N2O,kt,1990,0.04572688,
EUA,3.B  Manure Management,Other,Net emissions/removals,N2O,kt,2019,0.043343765,
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,28193234.740000002,
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,27574895.349999998,
EUA,3.B  Manure Management,Other,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,44980.0,
EUA,3.B  Manure Management,Other,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,236986.25,
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,181137.828,
EUA,3.B  Manure Management,Other,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,1500.2469999999998,
EUA,3.B  Manure Management,Other,Population,No gas,1000s,1990,20598.63358,
EUA,3.B  Manure Management,Other,Population,No gas,1000s,2019,22050.77285,
EUA,3.B  Manure Management,Other,Total N excreted,No gas,kg N/year,1990,28419352.568000004,
EUA,3.B  Manure Management,Other,Total N excreted,No gas,kg N/year,2019,27813381.847,
EUA,3.B  Manure Management,Other,Typical animal mass (average),No gas,kg,1990,3.914886803,
EUA,3.B  Manure Management,Other,Typical animal mass (average),No gas,kg,2019,5.460922926,
EUA,3.B  Manure Management,Poultry,Implied emission factor,CH4,kg/head/year,1990,0.04465819421199,
EUA,3.B  Manure Management,Poultry,Implied emission factor,CH4,kg/head/year,2019,0.03229802717901,
EUA,3.B  Manure Management,Poultry,Implied emission factor,N2O,kg/head/year,1990,0.00225401575998,
EUA,3.B  Manure Management,Poultry,Implied emission factor,N2O,kg/head/year,2019,0.00181338542963,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2740.38458546,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2123.37898955,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,CH4,kt,1990,66.23247191,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,CH4,kt,2019,49.52079821,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,NMVOC,kt,1990,107.8819833,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,NMVOC,kt,2019,125.7753979,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,N2O,kt,1990,3.342925932,
EUA,3.B  Manure Management,Poultry,Net emissions/removals,N2O,kt,2019,2.780364678,
EUA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
EUA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
EUA,3.B  Manure Management,Poultry,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
