party,category,classification,measure,gas,unit,year,numberValue,stringValue
MLT,3.A  Enteric Fermentation,Mules and Asses,Average gross energy intake,No gas,MJ/head/day,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Digestibility of feed,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Digestibility of feed,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Feeding situation,No gas,no unit,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Feeding situation,No gas,no unit,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Gross energy,No gas,MJ/day,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Gross energy,No gas,MJ/day,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Implied emission factor,CH4,kg/head/year,1990,10.0,
MLT,3.A  Enteric Fermentation,Mules and Asses,Implied emission factor,CH4,kg/head/year,2019,10.0,
MLT,3.A  Enteric Fermentation,Mules and Asses,Milk yield,No gas,kg/day,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Milk yield,No gas,kg/day,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.224,
MLT,3.A  Enteric Fermentation,Mules and Asses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.21756,
MLT,3.A  Enteric Fermentation,Mules and Asses,Net emissions/removals,CH4,kt,1990,0.008,
MLT,3.A  Enteric Fermentation,Mules and Asses,Net emissions/removals,CH4,kt,2019,0.00777,
MLT,3.A  Enteric Fermentation,Mules and Asses,Population,No gas,1000s,1990,0.8,
MLT,3.A  Enteric Fermentation,Mules and Asses,Population,No gas,1000s,2019,0.777,
MLT,3.A  Enteric Fermentation,Mules and Asses,Pregnant,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Pregnant,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Weight,No gas,kg,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Weight,No gas,kg,2019,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Work,No gas,h/day,1990,,NA
MLT,3.A  Enteric Fermentation,Mules and Asses,Work,No gas,h/day,2019,,NA
MLT,3.A  Enteric Fermentation,Other Cattle,Implied emission factor,CH4,kg/head/year,1990,83.06059082186005,
MLT,3.A  Enteric Fermentation,Other Cattle,Implied emission factor,CH4,kg/head/year,2019,79.02551947799643,
MLT,3.A  Enteric Fermentation,Other Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,48.83962740325368,
MLT,3.A  Enteric Fermentation,Other Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,30.96694006264768,
MLT,3.A  Enteric Fermentation,Other Cattle,Net emissions/removals,CH4,kt,1990,1.74427240725906,
MLT,3.A  Enteric Fermentation,Other Cattle,Net emissions/removals,CH4,kt,2019,1.10596214509456,
MLT,3.A  Enteric Fermentation,Other Cattle,Population,No gas,1000s,1990,20.99999999999999,
MLT,3.A  Enteric Fermentation,Other Cattle,Population,No gas,1000s,2019,13.995,
MLT,3.A  Enteric Fermentation,Poultry,Average CH4 conversion rate,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Average CH4 conversion rate,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Average gross energy intake,No gas,MJ/head/day,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Average gross energy intake,No gas,MJ/head/day,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Digestibility of feed,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Digestibility of feed,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Feeding situation,No gas,no unit,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Feeding situation,No gas,no unit,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Gross energy,No gas,MJ/day,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Gross energy,No gas,MJ/day,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Implied emission factor,CH4,kg/head/year,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Implied emission factor,CH4,kg/head/year,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Milk yield,No gas,kg/day,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Milk yield,No gas,kg/day,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Net emissions/removals,CH4,kt,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Net emissions/removals,CH4,kt,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Population,No gas,1000s,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Population,No gas,1000s,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Pregnant,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Pregnant,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Weight,No gas,kg,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Weight,No gas,kg,2019,,NA
MLT,3.A  Enteric Fermentation,Poultry,Work,No gas,h/day,1990,,NA
MLT,3.A  Enteric Fermentation,Poultry,Work,No gas,h/day,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Average CH4 conversion rate,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Average CH4 conversion rate,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Average gross energy intake,No gas,MJ/head/day,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Average gross energy intake,No gas,MJ/head/day,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Digestibility of feed,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Digestibility of feed,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Feeding situation,No gas,no unit,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Feeding situation,No gas,no unit,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Gross energy,No gas,MJ/day,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Gross energy,No gas,MJ/day,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Implied emission factor,CH4,kg/head/year,1990,0.07999999999992,
MLT,3.A  Enteric Fermentation,Rabbit,Implied emission factor,CH4,kg/head/year,2019,0.08000000000002,
MLT,3.A  Enteric Fermentation,Rabbit,Milk yield,No gas,kg/day,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Milk yield,No gas,kg/day,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.11447221681084,
MLT,3.A  Enteric Fermentation,Rabbit,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.1713427243836,
MLT,3.A  Enteric Fermentation,Rabbit,Net emissions/removals,CH4,kt,1990,0.00408829345753,
MLT,3.A  Enteric Fermentation,Rabbit,Net emissions/removals,CH4,kt,2019,0.0061193830137,
MLT,3.A  Enteric Fermentation,Rabbit,Population,No gas,1000s,1990,51.10366821917808,
MLT,3.A  Enteric Fermentation,Rabbit,Population,No gas,1000s,2019,76.49228767123287,
MLT,3.A  Enteric Fermentation,Rabbit,Pregnant,No gas,%,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Pregnant,No gas,%,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Weight,No gas,kg,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Weight,No gas,kg,2019,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Work,No gas,h/day,1990,,NA
MLT,3.A  Enteric Fermentation,Rabbit,Work,No gas,h/day,2019,,NA
MLT,3.A  Enteric Fermentation,Sheep,Implied emission factor,CH4,kg/head/year,1990,8.98447696583938,
MLT,3.A  Enteric Fermentation,Sheep,Implied emission factor,CH4,kg/head/year,2019,10.46483723173239,
MLT,3.A  Enteric Fermentation,Sheep,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4.02504568069604,
MLT,3.A  Enteric Fermentation,Sheep,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,3.85637623859124,
MLT,3.A  Enteric Fermentation,Sheep,Net emissions/removals,CH4,kt,1990,0.14375163145343,
MLT,3.A  Enteric Fermentation,Sheep,Net emissions/removals,CH4,kt,2019,0.13772772280683,
MLT,3.A  Enteric Fermentation,Sheep,Population,No gas,1000s,1990,16.0,
MLT,3.A  Enteric Fermentation,Sheep,Population,No gas,1000s,2019,13.161,
MLT,3.A  Enteric Fermentation,Swine,Implied emission factor,CH4,kg/head/year,1990,1.5,
MLT,3.A  Enteric Fermentation,Swine,Implied emission factor,CH4,kg/head/year,2019,1.5,
MLT,3.A  Enteric Fermentation,Swine,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,4.2504,
MLT,3.A  Enteric Fermentation,Swine,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1.490034,
MLT,3.A  Enteric Fermentation,Swine,Net emissions/removals,CH4,kt,1990,0.1518,
MLT,3.A  Enteric Fermentation,Swine,Net emissions/removals,CH4,kt,2019,0.0532155,
MLT,3.A  Enteric Fermentation,Swine,Population,No gas,1000s,1990,101.2,
MLT,3.A  Enteric Fermentation,Swine,Population,No gas,1000s,2019,35.477,
MLT,3.A  Enteric Fermentation,Total for category,Emission factor information,CH4,no unit,1990,,"CS,D"
MLT,3.A  Enteric Fermentation,Total for category,Emission factor information,CH4,no unit,2019,,"CS,D"
MLT,3.A  Enteric Fermentation,Total for category,Method,CH4,no unit,1990,,"T1,T2"
MLT,3.A  Enteric Fermentation,Total for category,Method,CH4,no unit,2019,,"T1,T2"
MLT,3.A  Enteric Fermentation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,58.79732130076056,
MLT,3.A  Enteric Fermentation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,39.83290502562252,
MLT,3.A  Enteric Fermentation,Total for category,Net emissions/removals,CH4,kt,1990,2.09990433217002,
MLT,3.A  Enteric Fermentation,Total for category,Net emissions/removals,CH4,kt,2019,1.42260375091509,
MLT,3.B  Manure Management,Cattle,Implied emission factor,CH4,kg/head/year,1990,10.55844417596239,
MLT,3.B  Manure Management,Cattle,Implied emission factor,CH4,kg/head/year,2019,7.92074347132262,
MLT,3.B  Manure Management,Cattle,Implied emission factor,N2O,kg/head/year,1990,1.47816314126381,
MLT,3.B  Manure Management,Cattle,Implied emission factor,N2O,kg/head/year,2019,1.35951421254162,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,14.43434305659898,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8.14581890887028,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,CH4,kt,1990,0.22172732769521,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,CH4,kt,2019,0.11085080488116,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,NMVOC,kt,1990,0.3163070275219,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,NMVOC,kt,2019,0.1992718054924,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,N2O,kt,1990,0.03104142596654,
MLT,3.B  Manure Management,Cattle,Net emissions/removals,N2O,kt,2019,0.01902640140452,
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Cattle,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,1975363.47059892,
MLT,3.B  Manure Management,Cattle,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,1210770.9984695222,
MLT,3.B  Manure Management,Cattle,Population,No gas,1000s,1990,20.99999999999999,
MLT,3.B  Manure Management,Cattle,Population,No gas,1000s,2019,13.995,
MLT,3.B  Manure Management,Cattle,Total N excreted,No gas,kg N/year,1990,1975363.47059892,
MLT,3.B  Manure Management,Cattle,Total N excreted,No gas,kg N/year,2019,1210770.9984695222,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool,No gas,%,1990,0.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool,No gas,%,2019,0.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Composting,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Composting,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Other,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Other,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate,No gas,%,1990,100.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate,No gas,%,2019,100.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Other,No gas,%,1990,100.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Other,No gas,%,2019,100.0,
MLT,3.B  Manure Management,Goats,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm,No gas,%,1990,0.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm,No gas,%,2019,0.0,
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Composting,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Composting,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NA
MLT,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NA
MLT,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,1990,,NA
MLT,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,2019,,NA
MLT,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,1990,0.1494675,
MLT,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,2019,0.1494675,
MLT,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,1990,0.10553714285645,
MLT,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,2019,0.10553714285714,
MLT,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Other,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Other,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Composting,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Composting,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Digesters,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Digesters,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Other,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Other,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
MLT,3.B  Manure Management,Goats,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
MLT,3.B  Manure Management,Goats,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.19934508371315,
MLT,3.B  Manure Management,Goats,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.17982855697,
MLT,3.B  Manure Management,Goats,Net emissions/removals,CH4,kt,1990,0.0009266985,
MLT,3.B  Manure Management,Goats,Net emissions/removals,CH4,kt,2019,0.0008359717275,
MLT,3.B  Manure Management,Goats,Net emissions/removals,NMVOC,kt,1990,1.009456174e-05,
MLT,3.B  Manure Management,Goats,Net emissions/removals,NMVOC,kt,2019,9.027102e-06,
MLT,3.B  Manure Management,Goats,Net emissions/removals,N2O,kt,1990,0.00065433028571,
MLT,3.B  Manure Management,Goats,Net emissions/removals,N2O,kt,2019,0.00059026924,
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
MLT,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
