party,category,classification,measure,gas,unit,year,numberValue,stringValue
IRL,3.B  Manure Management,Goats,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
IRL,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
IRL,3.B  Manure Management,Goats,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
IRL,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
IRL,3.B  Manure Management,Goats,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
IRL,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
IRL,3.B  Manure Management,Goats,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
IRL,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.18,
IRL,3.B  Manure Management,Goats,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.18,
IRL,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,1990,1.99419559447701,
IRL,3.B  Manure Management,Goats,Implied emission factor,CH4,kg/head/year,2019,1.99419559447701,
IRL,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,1990,0.12501565870862,
IRL,3.B  Manure Management,Goats,Implied emission factor,N2O,kg/head/year,2019,0.12501565870805,
IRL,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Composting,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Digesters,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,1990,21.0,
IRL,3.B  Manure Management,Goats,MCF - Cool - Other,No gas,no unit,2019,21.0,
IRL,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,0.47,
IRL,3.B  Manure Management,Goats,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,0.47,
IRL,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Composting,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Other,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Other,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Composting,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Composting,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Digesters,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Digesters,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Other,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Other,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Goats,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Goats,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.54801929593465,
IRL,3.B  Manure Management,Goats,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.774009647966,
IRL,3.B  Manure Management,Goats,Net emissions/removals,CH4,kt,1990,0.0346990033439,
IRL,3.B  Manure Management,Goats,Net emissions/removals,CH4,kt,2019,0.01734950167195,
IRL,3.B  Manure Management,Goats,Net emissions/removals,NMVOC,kt,1990,0.00276391716755,
IRL,3.B  Manure Management,Goats,Net emissions/removals,NMVOC,kt,2019,0.00138195858378,
IRL,3.B  Manure Management,Goats,Net emissions/removals,N2O,kt,1990,0.00217527246153,
IRL,3.B  Manure Management,Goats,Net emissions/removals,N2O,kt,2019,0.00108763623076,
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,138426.42936986295,
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,69213.21468493147,
IRL,3.B  Manure Management,Goats,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,86632.13063013696,
IRL,3.B  Manure Management,Goats,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,43316.06531506848,
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Goats,Nitrogen excretion rate,No gas,kg/head/year,1990,12.9344,
IRL,3.B  Manure Management,Goats,Nitrogen excretion rate,No gas,kg/head/year,2019,12.9344,
IRL,3.B  Manure Management,Goats,Population,No gas,1000s,1990,17.4,
IRL,3.B  Manure Management,Goats,Population,No gas,1000s,2019,8.7,
IRL,3.B  Manure Management,Goats,Total N excreted,No gas,kg N/year,1990,225058.5599999999,
IRL,3.B  Manure Management,Goats,Total N excreted,No gas,kg N/year,2019,112529.27999999996,
IRL,3.B  Manure Management,Goats,Typical animal mass (average),No gas,kg,1990,,NE
IRL,3.B  Manure Management,Goats,Typical animal mass (average),No gas,kg,2019,,NE
IRL,3.B  Manure Management,Goats,VS daily excretion (average),No gas,kg dm/head/day,1990,0.307648,
IRL,3.B  Manure Management,Goats,VS daily excretion (average),No gas,kg dm/head/day,2019,0.307648,
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool,No gas,%,1990,100.0,
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool,No gas,%,2019,100.0,
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Other,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,1990,50.68493150684932,
IRL,3.B  Manure Management,Horses,"Allocation by climate region - Cool - Pasture, range and paddock",No gas,%,2019,50.6849315068493,
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,1990,49.31506849315068,
IRL,3.B  Manure Management,Horses,Allocation by climate region - Cool - Solid storage and dry lot,No gas,%,2019,49.31506849315068,
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Anaerobic lagoon,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Burned for fuel or as waste,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Composting,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Composting,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Daily spread,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Daily spread,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Digesters,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Digesters,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Liquid system,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Liquid system,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Other,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Other,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,"Allocation by climate region - Temperate - Pasture, range and paddock",No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Temperate - Solid storage and dry lot,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Anaerobic lagoon,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Burned for fuel or as waste,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Composting,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Composting,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Daily spread,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Daily spread,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Digesters,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Digesters,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Liquid system,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Liquid system,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Other,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Other,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,"Allocation by climate region - Warm - Pasture, range and paddock",No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,1990,,NO
IRL,3.B  Manure Management,Horses,Allocation by climate region - Warm - Solid storage and dry lot,No gas,%,2019,,NO
IRL,3.B  Manure Management,Horses,CH4 producing potential (average),No gas,m^3/kg VS,1990,0.3,
IRL,3.B  Manure Management,Horses,CH4 producing potential (average),No gas,m^3/kg VS,2019,0.3,
IRL,3.B  Manure Management,Horses,Implied emission factor,CH4,kg/head/year,1990,4.80751890048003,
IRL,3.B  Manure Management,Horses,Implied emission factor,CH4,kg/head/year,2019,4.80751890048,
IRL,3.B  Manure Management,Horses,Implied emission factor,N2O,kg/head/year,1990,0.37507632093929,
IRL,3.B  Manure Management,Horses,Implied emission factor,N2O,kg/head/year,2019,0.37507632093939,
IRL,3.B  Manure Management,Horses,MCF - Cool - Anaerobic lagoon,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Anaerobic lagoon,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Burned for fuel or as waste,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Burned for fuel or as waste,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Composting,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Composting,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Daily spread,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Daily spread,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Digesters,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Digesters,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Liquid system,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Liquid system,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Other,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Cool - Other,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,"MCF - Cool - Pasture, range and paddock",No gas,no unit,1990,0.47,
IRL,3.B  Manure Management,Horses,"MCF - Cool - Pasture, range and paddock",No gas,no unit,2019,0.47,
IRL,3.B  Manure Management,Horses,MCF - Cool - Solid storage and dry lot,No gas,no unit,1990,2.0,
IRL,3.B  Manure Management,Horses,MCF - Cool - Solid storage and dry lot,No gas,no unit,2019,2.0,
IRL,3.B  Manure Management,Horses,MCF - Temperate - Anaerobic lagoon,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Anaerobic lagoon,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Burned for fuel or as waste,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Composting,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Composting,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Daily spread,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Daily spread,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Digesters,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Digesters,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Liquid system,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Liquid system,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Other,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Other,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,"MCF - Temperate - Pasture, range and paddock",No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Solid storage and dry lot,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Temperate - Solid storage and dry lot,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Anaerobic lagoon,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Anaerobic lagoon,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Burned for fuel or as waste,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Burned for fuel or as waste,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Composting,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Composting,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Daily spread,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Daily spread,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Digesters,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Digesters,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Liquid system,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Liquid system,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Other,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Other,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,"MCF - Warm - Pasture, range and paddock",No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,"MCF - Warm - Pasture, range and paddock",No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Solid storage and dry lot,No gas,no unit,1990,,NA
IRL,3.B  Manure Management,Horses,MCF - Warm - Solid storage and dry lot,No gas,no unit,2019,,NA
IRL,3.B  Manure Management,Horses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,14.41475446256086,
IRL,3.B  Manure Management,Horses,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,19.18847184951503,
IRL,3.B  Manure Management,Horses,Net emissions/removals,CH4,kt,1990,0.29614316426957,
IRL,3.B  Manure Management,Horses,Net emissions/removals,CH4,kt,2019,0.39421654983936,
IRL,3.B  Manure Management,Horses,Net emissions/removals,NMVOC,kt,1990,0.11355620124617,
IRL,3.B  Manure Management,Horses,Net emissions/removals,NMVOC,kt,2019,0.15116247568484,
IRL,3.B  Manure Management,Horses,Net emissions/removals,N2O,kt,1990,0.02310470136986,
IRL,3.B  Manure Management,Horses,Net emissions/removals,N2O,kt,2019,0.03075625831703,
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Anaerobic lagoon,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Burned for fuel or as waste,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Composting,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Daily spread,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Digesters,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Liquid system,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Other,No gas,kg N/year,1990,,NO
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Other,No gas,kg N/year,2019,,NO
IRL,3.B  Manure Management,Horses,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,1990,1511140.8219178084,
IRL,3.B  Manure Management,Horses,"Nitrogen excretion per MMS - Pasture, range and paddock",No gas,kg N/year,2019,2011583.5616438356,
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,1990,1470299.1780821916,
IRL,3.B  Manure Management,Horses,Nitrogen excretion per MMS - Solid storage and dry lot,No gas,kg N/year,2019,1957216.4383561641,
IRL,3.B  Manure Management,Horses,Nitrogen excretion rate,No gas,kg/head/year,1990,48.4,
IRL,3.B  Manure Management,Horses,Nitrogen excretion rate,No gas,kg/head/year,2019,48.4,
IRL,3.B  Manure Management,Horses,Population,No gas,1000s,1990,61.6,
IRL,3.B  Manure Management,Horses,Population,No gas,1000s,2019,82.0,
IRL,3.B  Manure Management,Horses,Total N excreted,No gas,kg N/year,1990,2981440.0,
IRL,3.B  Manure Management,Horses,Total N excreted,No gas,kg N/year,2019,3968799.9999999995,
IRL,3.B  Manure Management,Horses,Typical animal mass (average),No gas,kg,1990,,NE
IRL,3.B  Manure Management,Horses,Typical animal mass (average),No gas,kg,2019,,NE
IRL,3.B  Manure Management,Horses,VS daily excretion (average),No gas,kg dm/head/day,1990,1.945344,
IRL,3.B  Manure Management,Horses,VS daily excretion (average),No gas,kg dm/head/day,2019,1.945344,
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool,No gas,%,1990,100.0,
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool,No gas,%,2019,100.0,
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,1990,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Anaerobic lagoon,No gas,%,2019,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,1990,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Burned for fuel or as waste,No gas,%,2019,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Composting,No gas,%,1990,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Composting,No gas,%,2019,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Daily spread,No gas,%,1990,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Daily spread,No gas,%,2019,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Digesters,No gas,%,1990,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Digesters,No gas,%,2019,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Liquid system,No gas,%,1990,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Liquid system,No gas,%,2019,,NO
IRL,3.B  Manure Management,Mules and Asses,Allocation by climate region - Cool - Other,No gas,%,1990,,NO
