party,category,classification,measure,gas,unit,year,numberValue,stringValue
PRT,2.B.9.b.iii  Other,Total for category,Recovery,c-C4F8,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,CH4,no unit,1990,,D
PRT,2.C  Metal Industry,Total for category,Emission factor information,CH4,no unit,2019,, 
PRT,2.C  Metal Industry,Total for category,Emission factor information,CO2,no unit,1990,,"D,NO,PS"
PRT,2.C  Metal Industry,Total for category,Emission factor information,CO2,no unit,2019,,"D,NO,PS"
PRT,2.C  Metal Industry,Total for category,Emission factor information,HFCs,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,HFCs,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,NF3,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,NF3,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,N2O,no unit,1990,, 
PRT,2.C  Metal Industry,Total for category,Emission factor information,N2O,no unit,2019,, 
PRT,2.C  Metal Industry,Total for category,Emission factor information,PFCs,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,PFCs,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,SF6,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,SF6,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Emission factor information,Unspecified mix of HFCs and PFCs,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Method,CH4,no unit,1990,,T1
PRT,2.C  Metal Industry,Total for category,Method,CH4,no unit,2019,, 
PRT,2.C  Metal Industry,Total for category,Method,CO2,no unit,1990,,"NO,T1,T3"
PRT,2.C  Metal Industry,Total for category,Method,CO2,no unit,2019,,"NO,T1,T3"
PRT,2.C  Metal Industry,Total for category,Method,HFCs,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Method,HFCs,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Method,NF3,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Method,NF3,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Method,N2O,no unit,1990,, 
PRT,2.C  Metal Industry,Total for category,Method,N2O,no unit,2019,, 
PRT,2.C  Metal Industry,Total for category,Method,PFCs,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Method,PFCs,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Method,SF6,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Method,SF6,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,1990,,NO
PRT,2.C  Metal Industry,Total for category,Method,Unspecified mix of HFCs and PFCs,no unit,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,446.92131538685805,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,93.767674852867,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C5F12,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C5F12,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CF4,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CF4,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CH4,kt,1990,0.0240534,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CH4,kt,2019,,"NO,NE"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CO,kt,1990,0.6964795,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CO,kt,2019,3.4558369777,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CO2,kt,1990,446.24782018685806,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,CO2,kt,2019,93.767674852867,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C10F18,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C10F18,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C2F6,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C2F6,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C3F8,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C3F8,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C4F10,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C4F10,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C6F14,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,C6F14,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-125,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-125,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-134,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-134,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-134a,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-134a,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-143,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-143,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-143a,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-143a,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-152,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-152,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-152a,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-152a,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-161,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-161,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-227ea,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-23,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-23,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236cb,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236ea,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-236fa,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245ca,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-32,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-32,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-365mfc,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-41,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-41,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFC-43-10mee,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,NMVOC,kt,1990,0.06623356,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,NMVOC,kt,2019,0.093510882926,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,NOx,kt,1990,0.05317337,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,NOx,kt,2019,0.26426988653,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,N2O,kt,1990,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,N2O,kt,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,SF6,kt,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,SF6,kt,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,SO2,kt,1990,0.0912960556284,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,SO2,kt,2019,0.24552517038,
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,c-C3F6,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,c-C3F6,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,c-C4F8,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Net emissions/removals,c-C4F8,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C5F12,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,C5F12,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,CF4,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,CF4,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,CH4,kt,1990,,"NO,NE"
PRT,2.C  Metal Industry,Total for category,Recovery,CH4,kt,2019,,"NO,NE"
PRT,2.C  Metal Industry,Total for category,Recovery,CO2,kt,1990,,"NO,NE,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,CO2,kt,2019,,"NO,NE"
PRT,2.C  Metal Industry,Total for category,Recovery,C10F18,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,C10F18,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C2F6,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C2F6,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C3F8,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,C3F8,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C4F10,t,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,C4F10,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C6F14,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,C6F14,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-125,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-125,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-134,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-134,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-134a,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-134a,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-143,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-143,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-143a,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-143a,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-152,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-152,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-152a,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-152a,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-161,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-161,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-227ea,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-227ea,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-23,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-23,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-236cb,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-236cb,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-236ea,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-236ea,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-236fa,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-236fa,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-245ca,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-245ca,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-245fa,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-245fa,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-32,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-32,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-365mfc,t,1990,,NA
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-365mfc,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-41,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-41,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-43-10mee,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFC-43-10mee,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,N2O,kt,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,N2O,kt,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,SF6,kt,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,SF6,kt,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,"NO,NA"
PRT,2.C  Metal Industry,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,c-C3F6,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,c-C3F6,t,2019,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,c-C4F8,t,1990,,NO
PRT,2.C  Metal Industry,Total for category,Recovery,c-C4F8,t,2019,,NO
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,440.29545763460874,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,80.921558452867,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,1990,0.0240534,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CH4,kt,2019,,NO
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,1990,0.6964795,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO,kt,2019,3.4558369777,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,1990,439.6219624346087,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,CO2,kt,2019,80.921558452867,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.06623356,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.093510882926,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,1990,0.05317337,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,NOx,kt,2019,0.26426988653,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,1990,0.02454,
PRT,2.C.1  Iron and Steel Production,Total for category,Net emissions/removals,SO2,kt,2019,0.12197071686,
PRT,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,1990,,NO
PRT,2.C.1  Iron and Steel Production,Total for category,Recovery,CH4,kt,2019,,NO
PRT,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,1990,,"NO,NA"
PRT,2.C.1  Iron and Steel Production,Total for category,Recovery,CO2,kt,2019,,NO
PRT,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,1990,,C
PRT,2.C.1.a  Steel,Total for category,Activity Data,No gas,kt,2019,,C
PRT,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,1990,,"NO,NE"
PRT,2.C.1.a  Steel,Total for category,Implied emission factor,CH4,t/t,2019,,NO
PRT,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,1990,,C
PRT,2.C.1.a  Steel,Total for category,Implied emission factor,CO2,t/t,2019,,C
PRT,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,73.2374324386557,
PRT,2.C.1.a  Steel,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,80.921558452867,
PRT,2.C.1.a  Steel,Total for category,Net emissions/removals,CH4,kt,1990,,NE
PRT,2.C.1.a  Steel,Total for category,Net emissions/removals,CH4,kt,2019,,NO
PRT,2.C.1.a  Steel,Total for category,Net emissions/removals,CO2,kt,1990,73.2374324386557,
PRT,2.C.1.a  Steel,Total for category,Net emissions/removals,CO2,kt,2019,80.921558452867,
PRT,2.C.1.a  Steel,Total for category,Recovery,CH4,kt,1990,,NO
PRT,2.C.1.a  Steel,Total for category,Recovery,CH4,kt,2019,,NO
PRT,2.C.1.a  Steel,Total for category,Recovery,CO2,kt,1990,,NO
PRT,2.C.1.a  Steel,Total for category,Recovery,CO2,kt,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Activity Data,No gas,kt,1990,339.0,
PRT,2.C.1.b  Pig Iron,Total for category,Activity Data,No gas,kt,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CH4,t/t,1990,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CH4,t/t,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CO2,t/t,1990,0.87805466075502,
PRT,2.C.1.b  Pig Iron,Total for category,Implied emission factor,CO2,t/t,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,297.660529995953,
PRT,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CH4,kt,1990,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CH4,kt,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CO2,kt,1990,297.660529995953,
PRT,2.C.1.b  Pig Iron,Total for category,Net emissions/removals,CO2,kt,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Recovery,CH4,kt,1990,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Recovery,CH4,kt,2019,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Recovery,CO2,kt,1990,,NO
PRT,2.C.1.b  Pig Iron,Total for category,Recovery,CO2,kt,2019,,NO
