party,category,classification,measure,gas,unit,year,numberValue,stringValue
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Area of organic soil,No gas,kha,2019,0.113,
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-0.565,
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-5.0,
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.07166666666667,
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Net emissions/removals,CO2,kt,2019,2.07166666666667,
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Carbon stock change,Total area,No gas,kha,2019,0.113,
EST,4.E.2.d  Wetlands Converted to Settlements,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2.07166666666667,
EST,4.E.2.d  Wetlands Converted to Settlements,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.E.2.d  Wetlands Converted to Settlements,Total for category,Net emissions/removals,CO2,kt,2019,2.07166666666667,
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.685,
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Carbon stock change,Total area,No gas,kha,2019,0.685,
EST,4.E.2.e  Other Land Converted to Settlements,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.E.2.e  Other Land Converted to Settlements,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,3.985,
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,3.60588751422267,
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.98385442632525,
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
EST,4.F  Other Land,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,0.02258058274085,
EST,4.F  Other Land,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
EST,4.F  Other Land,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
EST,4.F  Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,53.557,
EST,4.F  Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,44.31399999999999,
EST,4.F  Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,"NO,IE"
EST,4.F  Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,"NO,IE"
EST,4.F  Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F  Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F  Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F  Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F  Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F  Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,-11.55833090872656,
EST,4.F  Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F  Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.2608279755546,
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-5.00407245975722,
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-0.11292305952424,
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-20.29805497852978,
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-0.45805061557363,
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F  Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,-11.55833090872656,
EST,4.F  Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.2608279755546,
EST,4.F  Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,135.15501393904984,
EST,4.F  Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F  Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,135.15501393904984,
EST,4.F  Other Land,Carbon stock change,Total area,No gas,kha,1990,53.557,
EST,4.F  Other Land,Carbon stock change,Total area,No gas,kha,2019,44.31399999999999,
EST,4.F  Other Land,Total for category,Emission factor information,CH4,no unit,1990,, 
EST,4.F  Other Land,Total for category,Emission factor information,CH4,no unit,2019,, 
EST,4.F  Other Land,Total for category,Emission factor information,CO2,no unit,1990,, 
EST,4.F  Other Land,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D,OTH"
EST,4.F  Other Land,Total for category,Emission factor information,N2O,no unit,1990,, 
EST,4.F  Other Land,Total for category,Emission factor information,N2O,no unit,2019,,D
EST,4.F  Other Land,Total for category,Method,CH4,no unit,1990,, 
EST,4.F  Other Land,Total for category,Method,CH4,no unit,2019,, 
EST,4.F  Other Land,Total for category,Method,CO2,no unit,1990,, 
EST,4.F  Other Land,Total for category,Method,CO2,no unit,2019,,"T1,T2"
EST,4.F  Other Land,Total for category,Method,N2O,no unit,1990,, 
EST,4.F  Other Land,Total for category,Method,N2O,no unit,2019,,T1
EST,4.F  Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F  Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,141.1388683653751,
EST,4.F  Other Land,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,4.F  Other Land,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,4.F  Other Land,Total for category,Net emissions/removals,CO,kt,1990,,NE
EST,4.F  Other Land,Total for category,Net emissions/removals,CO,kt,2019,,NE
EST,4.F  Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F  Other Land,Total for category,Net emissions/removals,CO2,kt,2019,135.15501393904984,
EST,4.F  Other Land,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
EST,4.F  Other Land,Total for category,Net emissions/removals,NMVOC,kt,2019,,NE
EST,4.F  Other Land,Total for category,Net emissions/removals,NOx,kt,1990,,NE
EST,4.F  Other Land,Total for category,Net emissions/removals,NOx,kt,2019,,NE
EST,4.F  Other Land,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,4.F  Other Land,Total for category,Net emissions/removals,N2O,kt,2019,0.02258058274085,
EST,4.F.1  Other Land Remaining Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,53.557,
EST,4.F.1  Other Land Remaining Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,40.32899999999999,
EST,4.F.1  Other Land Remaining Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,IE
EST,4.F.1  Other Land Remaining Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,IE
EST,4.F.1  Other Land Remaining Other Land,Carbon stock change,Total area,No gas,kha,1990,53.557,
EST,4.F.1  Other Land Remaining Other Land,Carbon stock change,Total area,No gas,kha,2019,40.32899999999999,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,3.985,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,-11.55833090872656,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-2.90045945011959,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-5.00407245975722,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-1.25572709153255,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-20.29805497852978,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-5.09361480013294,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,-11.55833090872656,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-2.90045945011959,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,135.15501393904984,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,135.15501393904984,
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.F.2  Land Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,3.985,
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,135.15501393904984,
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,CH4,kt,1990,,NO
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,CH4,kt,2019,,NO
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,CO,kt,1990,,NE
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,CO,kt,2019,,NE
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,135.15501393904984,
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,NMVOC,kt,1990,,NE
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,NMVOC,kt,2019,,NE
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,NOx,kt,1990,,NE
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,NOx,kt,2019,,NE
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,N2O,kt,1990,,NO
EST,4.F.2  Land Converted to Other Land,Total for category,Net emissions/removals,N2O,kt,2019,,IE
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,3.04,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,-11.55833090872656,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-3.80208253576532,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-5.00407245975722,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-1.6460764670254,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-16.41741028463594,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-5.40046390941972,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,-11.55833090872656,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-3.80208253576532,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,120.92598339477242,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,120.92598339477242,
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,3.04,
EST,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,120.92598339477242,
EST,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.a  Forest Land Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,120.92598339477242,
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.57,
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
