party,category,classification,measure,gas,unit,year,numberValue,stringValue
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,456.84999959137,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143a,t,2019,80.62133584945761,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-152,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-152,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-152a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-152a,t,2019,8.12659900162532,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-161,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-161,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-227ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-227ea,t,2019,13.5443318360422,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-23,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-23,t,2019,0.02504266667168,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-236cb,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-236cb,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-236ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-236ea,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-236fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-236fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-245ca,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-245ca,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-245fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-245fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-32,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-32,t,2019,196.92166703938432,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-365mfc,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-365mfc,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-41,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-41,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-43-10mee,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-43-10mee,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,NF3,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,NF3,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,SF6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,SF6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs and PFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,Unspecified mix of HFCs and PFCs,t,2019,1047851.5210177371,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,Unspecified mix of PFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,Unspecified mix of PFCs,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,c-C3F6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,c-C3F6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,c-C4F8,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,c-C4F8,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C5F12,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C5F12,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),CF4,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),CF4,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C10F18,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C10F18,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C2F6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C2F6,t,2019,0.009123301,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C3F8,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C3F8,t,2019,1.292538002,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C4F10,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C4F10,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C6F14,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C6F14,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,2019,192.702249999,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,183.676510003,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,2019,57.876524919,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-152,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-152,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,2019,2.056549801,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-161,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-161,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,2019,3.427582997,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,2019,0.006156696,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-236cb,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-236cb,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-236ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-236ea,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-236fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-236fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-245ca,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-245ca,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-245fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-245fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,2019,104.284359997,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-365mfc,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-365mfc,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-41,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-41,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-43-10mee,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-43-10mee,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),NF3,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),NF3,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),SF6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),SF6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs and PFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of HFCs and PFCs,t,2019,909510.895662599,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of PFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),Unspecified mix of PFCs,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),c-C3F6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),c-C3F6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),c-C4F8,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),c-C4F8,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C5F12,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C5F12,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,CF4,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,CF4,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C10F18,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C10F18,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C2F6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C2F6,t,2019,0.00354512727,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C3F8,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C3F8,t,2019,0.5016771,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C4F10,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C4F10,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C6F14,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C6F14,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-125,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-125,t,2019,74.80079190000001,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,2019,71.29732408182,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-143,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-143,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-143a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-143a,t,2019,22.46575321818,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-152,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-152,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-152a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-152a,t,2019,0.79828380909,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-161,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-161,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,2019,1.33050330909,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-23,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-23,t,2019,0.00244816425,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-236cb,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-236cb,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-236ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-236ea,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-236fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-236fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-245ca,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-245ca,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-245fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-245fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-32,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-32,t,2019,40.47986069091,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-365mfc,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-365mfc,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-41,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-41,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-43-10mee,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-43-10mee,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,NF3,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,NF3,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,SF6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,SF6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs and PFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of HFCs and PFCs,t,2019,353042.7507141116,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of PFCs,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,Unspecified mix of PFCs,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C3F6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C3F6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C4F8,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,c-C4F8,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C5F12,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C5F12,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,CF4,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,CF4,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C10F18,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C10F18,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C2F6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C2F6,t,2019,0.000390003,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C3F8,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C3F8,t,2019,0.05519,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C4F10,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C4F10,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C6F14,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C6F14,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-125,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-125,t,2019,8.22891,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,2019,7.843489998,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143a,t,2019,2.471480002,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152a,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-152a,t,2019,0.087820001,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-161,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-161,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-227ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-227ea,t,2019,0.146370001,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-23,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-23,t,2019,0.000269325,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236cb,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236cb,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236ea,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236ea,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-236fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245ca,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245ca,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245fa,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-245fa,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-32,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-32,t,2019,4.453229999,
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-365mfc,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-365mfc,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-41,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-41,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-43-10mee,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-43-10mee,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,NF3,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,NF3,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,SF6,t,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,SF6,t,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs,t CO2 equivalent,2019,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
ESP,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,38838.586437196,
